side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0302592,head,0.879247015610652,0.8704974105817082,0.8141282046267733
C0302592,tail,0.9031221303948576,0.8678193066092093,0.7516298732864051
C0302592,both,0.607208448117539,0.580083823894455,0.3459931229055818
C0311394,head,0.8403239604855373,0.812996692498952,0.898611974040406
C0311394,tail,0.8884842297262397,0.8638044828340696,0.9004630338076035
C0311394,both,0.6488430559142562,0.6184106240504175,0.5637610137212709
C0314719,head,0.8414074844876094,0.8264869267506687,0.876263225725978
C0314719,tail,0.8702611734176076,0.8284779781276007,0.7988088496916719
C0314719,both,0.6291928418185789,0.5926704684922972,0.318044735801285
C0318712,head,0.869870617581755,0.8457817758678239,0.8509709331109296
C0318712,tail,0.9044434088977824,0.8903802455271163,0.9509607971421415
C0318712,both,0.6646542035580165,0.6391278773553974,0.4996818569899798
C0332687,head,0.8986338336987687,0.8777242633265955,0.7851604810359554
C0332687,tail,0.9067296340023612,0.9088572785190246,0.8879458723055075
C0332687,both,0.7267667397537527,0.701618764837123,0.5316670835407566
C0341047,head,0.90484375,0.8624673014938344,0.7958822858602257
C0341047,tail,0.90796875,0.8862908332106432,0.8037802123197999
C0341047,both,0.66828125,0.6330865778841523,0.4088930715108777
C0341163,head,0.8570601851851852,0.8184827117985702,0.6877842689433022
C0341163,tail,0.8842592592592593,0.8335730089144953,0.7333176976733706
C0341163,both,0.5673225308641974,0.5460988299194486,0.3098994768884742
C0342579,head,0.8284487534626038,0.8015345334092201,0.8356312838823904
C0342579,tail,0.8662973222530009,0.8226248967812955,0.685260757961048
C0342579,both,0.6342382271468143,0.6171122440598737,0.6516130009235457
C0344232,head,0.8169435143895754,0.7799215336375718,0.8456623256700986
C0344232,tail,0.868548352565589,0.8303508867437569,0.8065194071422644
C0344232,both,0.6022229006478965,0.5850311020587989,0.3676713280486565
C0392525,head,0.8535514863258027,0.8248028659727688,0.8967480973543484
C0392525,tail,0.8986768133174793,0.8695876979311521,0.8809410887695893
C0392525,both,0.6600656361474435,0.6315149105430264,0.581082636570246
C0392699,head,0.8176364234056542,0.7998122076177893,0.7689314083998384
C0392699,tail,0.8999013806706114,0.8865276107037864,0.9317180934243824
C0392699,both,0.6299720578566733,0.5930866474173142,0.3613598889293878
C0398353,head,0.8178290867793381,0.7847331912854818,0.7458390025061351
C0398353,tail,0.8629866788696986,0.8276886889802096,0.7323206683897674
C0398353,both,0.6279721537010552,0.6017935165097441,0.3146123596612286
C0423798,head,0.8955317601956507,0.8793343276582912,0.9363886363632972
C0423798,tail,0.9203681670963052,0.8947755452292,0.8809272530245166
C0423798,both,0.6984103377619142,0.6770480426943344,0.6878174292448119
C0424230,head,0.84375,0.8144791968611419,0.7472803862008347
C0424230,tail,0.869900173611111,0.8592064137404697,0.8207627472430992
C0424230,both,0.621853298611111,0.5874598521544532,0.3739305768371496
C0426636,head,0.8829048601989117,0.8405347677499355,0.7450835999088966
C0426636,tail,0.9429536498404952,0.9467736574921612,0.9685593140127384
C0426636,both,0.7061362356914994,0.7274521752788649,0.5882737550843955
C0428977,head,0.78206506460736,0.7390963686834158,0.7980133072670916
C0428977,tail,0.8602950092296229,0.8243633060228788,0.8345877211263836
C0428977,both,0.5849833189385087,0.57023423121916,0.5836406481262169
C0435630,head,0.8553437904087255,0.8146168377590022,0.7395040879893507
C0435630,tail,0.90320646164802,0.8780693933039647,0.8832601714837193
C0435630,both,0.6913288731470549,0.6618032510240358,0.5541104439356767
C0438215,head,0.8411021737343853,0.7925769169340955,0.6244433709406411
C0438215,tail,0.8800901955950033,0.8471925254182469,0.7960231553809693
C0438215,both,0.6343354495397764,0.6071409833422325,0.4000004497898966
C0442874,head,0.8042523555178959,0.7600473993177367,0.6555355578520815
C0442874,tail,0.8617936135170547,0.8271513458392326,0.7391491837763614
C0442874,both,0.6042913868305484,0.5840011345893035,0.2886709893186193
C0456909,head,0.8038759451019066,0.7622066963521905,0.67613387284262
C0456909,tail,0.8663964907955293,0.8455375019689935,0.9312271072397016
C0456909,both,0.591032832018409,0.573104534331989,0.4768068831242795
C0476427,head,0.9191356649587882,0.9221691891271598,0.8782412186804021
C0476427,tail,0.9614613499665848,0.9621129709674778,0.9496471922348044
C0476427,both,0.7598574292715526,0.7497647558932747,0.6026578410131129
C0497156,head,0.8120089719875668,0.7823144990775682,0.9082880049339576
C0497156,tail,0.8808875688869395,0.8488680782108935,0.9036921680631111
C0497156,both,0.6115169905226826,0.6047128648028459,0.7443416220517133
C0497247,head,0.7975999697441973,0.761084188464752,0.8010424893477793
C0497247,tail,0.8646289910423631,0.8333334006453119,0.8456107920672621
C0497247,both,0.6231893793101113,0.5956116738872166,0.3464615676278528
C0497327,head,0.8397686298076923,0.7974904288763861,0.7759679443419141
C0497327,tail,0.8967386279585798,0.8659080647364082,0.8204740721543432
C0497327,both,0.6739436945266272,0.6364377030891862,0.5038413488483647
C0518988,head,0.8790455750536548,0.8600655767546702,0.9232162116378784
C0518988,tail,0.8998207297058453,0.8776037740213871,0.9471739257396916
C0518988,both,0.6637596263098093,0.6381604604379325,0.5746720591044414
C0519030,head,0.8696296296296296,0.8455119875167568,0.7925976109489521
C0519030,tail,0.8928395061728395,0.8865959442796291,0.9663350567884812
C0519030,both,0.5976234567901235,0.5935833597668212,0.4891905955828777
C0520474,head,0.83095598617717,0.7866943425619304,0.7656434191702327
C0520474,tail,0.872683421893579,0.8402821244779732,0.8963683164168182
C0520474,both,0.6167613425237812,0.59039197227508,0.4386766570735521
C0521620,head,0.8265235457063712,0.8172141881422327,0.7247310994840497
C0521620,tail,0.8606301939058172,0.8487461236452599,0.7754758772192558
C0521620,both,0.5915858725761772,0.6226240111545541,0.4343697106314571
C0522055,head,0.8522607248315125,0.8267240553332187,0.8848199934915479
C0522055,tail,0.8891170632649791,0.8623015169174848,0.8847967689010352
C0522055,both,0.6576425154262955,0.6383145459816401,0.6415414899173963
C0522224,head,0.8178867046846724,0.789604247459455,0.8037491822832799
C0522224,tail,0.8857842923862413,0.8552394237646874,0.8463564113003009
C0522224,both,0.625450090484512,0.6057984815997428,0.508470232229217
C0549567,head,0.8019000000000001,0.7666244937818665,0.6492709041089582
C0549567,tail,0.8381,0.7838595270811199,0.6988409774873172
C0549567,both,0.5302,0.5380787327470076,0.2712542336632294
C0553723,head,0.85859410430839,0.815053181492831,0.7423534037515879
C0553723,tail,0.9405895691609976,0.9376494190360044,0.9150963448419954
C0553723,both,0.6660317460317462,0.6774825787991775,0.5896467891563555
C0558489,head,0.8840319330094206,0.8677477001760561,0.9540317312908962
C0558489,tail,0.9097470668187286,0.8698630248840156,0.7804985854315176
C0558489,both,0.6980580855817151,0.6505277987162976,0.4298259135035986
C0574960,head,0.8538249383074468,0.7921217181549608,0.6433155158586996
C0574960,tail,0.9333720423864132,0.9287181993502074,0.9235113142850044
C0574960,both,0.6307156336188126,0.6067212847018758,0.3589393013966938
C0575081,head,0.8275536255198171,0.7912443385231385,0.6726318654406718
C0575081,tail,0.8707314170119881,0.8372577655447336,0.9128947464791136
C0575081,both,0.6407157025547398,0.6207475923427367,0.6438018417217656
C0575090,head,0.8236031447507894,0.7891034807686717,0.7918755102106582
C0575090,tail,0.8739900272991739,0.837477553142723,0.8191093714182298
C0575090,both,0.6509962009243637,0.6284554663861454,0.6691739645801695
C0595939,head,0.7921849308173288,0.7507352670492868,0.7567581008723816
C0595939,tail,0.8319635686401717,0.7821014419590758,0.6868710251658878
C0595939,both,0.6011034552186216,0.5738454400122432,0.3569936370214006
C0600139,head,0.8495798969737104,0.8320990613892552,0.90281761668856
C0600139,tail,0.8914698016012934,0.8650345904172514,0.9124990414340782
C0600139,both,0.6269897919694533,0.6022723104478319,0.4970820749571105
C0600327,head,0.8653047091412742,0.8640762135188054,0.8101089594417082
C0600327,tail,0.9002770083102493,0.8977668219660027,0.8941749920677527
C0600327,both,0.5888157894736842,0.6057745925155258,0.4342495814320825
C0678222,head,0.8583693852480906,0.8300941801345264,0.8546070973766196
C0678222,tail,0.8854884366821556,0.8673357450222444,0.9276796813225846
C0678222,both,0.6347273407039471,0.6172168643237633,0.6302636246954739
C0686347,head,0.8855749999999999,0.8833834436820219,0.9433116019100126
C0686347,tail,0.8912499999999999,0.8605290544777081,0.8271493332715067
C0686347,both,0.71855,0.7076713394591138,0.6789746185459806
C0699744,head,0.8762150366990676,0.8498347767754849,0.8419164274650867
C0699744,tail,0.9072882364610196,0.8973822759507178,1.0
C0699744,both,0.653790914501091,0.6283086935028712,0.5034427552629233
C0699790,head,0.8302423211818472,0.8120589479585569,0.8377343961832762
C0699790,tail,0.9001753640131789,0.8517526355374574,0.7578635403958407
C0699790,both,0.6498033797427996,0.6198914984360897,0.4688302546938385
C0699791,head,0.8506841165972636,0.8296097199629872,0.8175315239535039
C0699791,tail,0.9142045078987376,0.9126882256355252,0.9233362150772192
C0699791,both,0.6323616894705533,0.6279078512492754,0.4799066949149575
C0699885,head,0.8562338058222833,0.8327283172772887,0.7824382573293244
C0699885,tail,0.8950236244474927,0.8551921842241799,0.7889034827654523
C0699885,both,0.6557689376619418,0.6663179586352957,0.6548825760417166
C0700200,head,0.8533131890771517,0.8278510444471479,0.8671702267818509
C0700200,tail,0.9139457353694016,0.908271627520114,0.940957232367002
C0700200,both,0.6564322191561887,0.6267450497013515,0.4111854365493424
C0700594,head,0.8700378703497438,0.8418972301523995,0.900927168712834
C0700594,tail,0.90665181554912,0.8841853467555278,0.933505369847152
C0700594,both,0.6241211851191801,0.6256523874798117,0.6503473792970786
C0702166,head,0.8420571428571428,0.7926956620739245,0.7035203641974808
C0702166,tail,0.8876081632653061,0.8693231128388733,0.8843560782270213
C0702166,both,0.6033877551020408,0.5782490803388439,0.4509482070395359
C0740394,head,0.835855476898875,0.7998345443771675,0.7072290738931035
C0740394,tail,0.8584350740398754,0.8353198061860685,0.8931115507465656
C0740394,both,0.5990732191101535,0.5783803566197083,0.388285976835647
C0740401,head,0.8303107538476621,0.8051695583743238,0.7509446541196695
C0740401,tail,0.9065777864915204,0.8913336825123046,0.8806325464240371
C0740401,both,0.5879815704342712,0.5882895669262158,0.3805094554367644
C0740858,head,0.9176331360946746,0.8976327232934178,0.8037045545941922
C0740858,tail,0.916449704142012,0.8970606330885629,0.8537070778028741
C0740858,both,0.757396449704142,0.7346821975759557,0.573612551740578
C0750426,head,0.8070543502997671,0.762599199757713,0.6727810210630338
C0750426,tail,0.850045479126069,0.8089434563506368,0.7411173544331038
C0750426,both,0.6013342982859894,0.5749887959343654,0.3770831784110554
C0750876,head,0.8181557023843723,0.79482914434243,0.6768513215627493
C0750876,tail,0.9523125538638322,0.9490004204767905,0.895780906107446
C0750876,both,0.6429187015225509,0.6399185845573819,0.4390284879749586
C0836924,head,0.8452990839158606,0.8182669801383056,0.8879666309147421
C0836924,tail,0.885710922787194,0.8515454194159857,0.7613840351511669
C0836924,both,0.6470303073829359,0.6285663856250918,0.6232977962313929
C0851578,head,0.8226915573891973,0.781571744482773,0.6323258650374637
C0851578,tail,0.8753857294850955,0.8427138440028219,0.8627328581187704
C0851578,both,0.6400476671875999,0.6267177930279512,0.612817326210444
C0870082,head,0.8816059439837803,0.8644132327126279,0.9426219467375988
C0870082,tail,0.9090313103230584,0.8935669415190021,0.9327078244617456
C0870082,both,0.6503781762556301,0.626462867434364,0.4860272011978265
C0878544,head,0.8431148854350264,0.8123159214599749,0.8970742657803865
C0878544,tail,0.8924963948085243,0.8646960719619369,0.7894630569663817
C0878544,both,0.6378977727928217,0.6149509843854666,0.5868546832843797
C0917798,head,0.8252875884887657,0.790202301189816,0.8320794109154958
C0917798,tail,0.8749182440751001,0.8255329946116293,0.7095468381461708
C0917798,both,0.6220952600800245,0.5947865930360837,0.5291955429873338
C0917799,head,0.8597439574515482,0.831968413172747,0.8897204549191139
C0917799,tail,0.9015753787034974,0.8788762063546355,0.8903445550157424
C0917799,both,0.6573673145466697,0.6453141883580533,0.6755204916995856
C0917801,head,0.8316653575056817,0.7958116719653671,0.7641067111725915
C0917801,tail,0.8595758318408898,0.8245867038255377,0.8284206516625379
C0917801,both,0.6378705711083881,0.6186547925960504,0.636363264358145
C0973461,head,0.8273152965660769,0.7985500271248527,0.8221444562504359
C0973461,tail,0.8963891779396462,0.8677239666593439,0.8324167519202894
C0973461,both,0.5752757544224767,0.575017031346668,0.4374810177483947
C1136085,head,0.8791045830096745,0.8542904368931976,0.7957263394663046
C1136085,tail,0.9089753548478214,0.9041087177065852,0.9233871666990776
C1136085,both,0.6039121530965327,0.5767984456680014,0.3670803456390263
C1145670,head,0.8036605109219735,0.7567035892896539,0.6446671119614326
C1145670,tail,0.8613979169615541,0.8276714273728227,0.8868091378135228
C1145670,both,0.590391580330841,0.563363236593116,0.3546683571069151
C1253936,head,0.8534378477766488,0.8469826845307933,0.9438160387129996
C1253936,tail,0.9024693150110482,0.8798699523606907,0.9027002415007668
C1253936,both,0.6184255092659796,0.60739688977581,0.5384047784934141
C1257843,head,0.8331831019770447,0.7984243638398144,0.743853817416778
C1257843,tail,0.8676762213809266,0.8455913472045498,0.8037836888165476
C1257843,both,0.5711195240670632,0.5621656696402184,0.3331923383049859
C1258666,head,0.8997959183673468,0.882528115061337,0.7929972406209507
C1258666,tail,0.933061224489796,0.9206178318950018,0.8595049503573751
C1258666,both,0.6918367346938775,0.68616456409241,0.5150926607075066
C1260880,head,0.8519003842400169,0.8136110582352589,0.775869618690633
C1260880,tail,0.8865252099215367,0.8663874517230272,0.9376865900761984
C1260880,both,0.6523731200334874,0.6149136444866431,0.2708317245272617
C1261473,head,0.8919646289888504,0.8906302784150094,0.7796579698391293
C1261473,tail,0.9077277970011534,0.9036476275563858,0.7839813926895056
C1261473,both,0.6839677047289504,0.6674618946587431,0.437084308430464
C1269683,head,0.8839644024970272,0.8729225952736932,0.9399262180626436
C1269683,tail,0.920811348097503,0.8977803535779748,0.8652134158037655
C1269683,both,0.6977370689655172,0.6566294256624643,0.5121894421707961
C1384606,head,0.9225,0.9154969224301964,0.8397282981294409
C1384606,tail,0.935,0.909042458408948,0.8377653521654794
C1384606,both,0.7333333333333334,0.733592725531022,0.575761672799212
C1384666,head,0.8359170931640085,0.8081890679512602,0.8985153062518886
C1384666,tail,0.8750185818343986,0.8293541704540149,0.7688114149650924
C1384666,both,0.6325097156448427,0.5998703291038693,0.3786749855055028
C1442903,head,0.8654972551710616,0.8179317466240373,0.752628495590152
C1442903,tail,0.8925411724340752,0.8439703979905855,0.7390124538674091
C1442903,both,0.6390243603568277,0.6167397844695806,0.4787261149652316
C1456784,head,0.8519773198685825,0.8214538573400882,0.8528182951191855
C1456784,tail,0.8934692425320595,0.8561486070374306,0.7289616228161768
C1456784,both,0.6637231449378491,0.6428116511341899,0.5871596902163847
C1510431,head,0.8876390164268951,0.8589617673905086,0.8482227819381549
C1510431,tail,0.9237067646158555,0.9061573438916204,0.9227323360794364
C1510431,both,0.6990868278747067,0.6846630690349659,0.5886732208553137
C1510471,head,0.9091198979591836,0.911042545629786,0.8031786987126942
C1510471,tail,0.903061224489796,0.9046598044206396,0.7963268269524261
C1510471,both,0.6243622448979592,0.6387714972979879,0.4230232136883138
C1510472,head,0.8737626495243399,0.8483508377724618,0.8930010421143858
C1510472,tail,0.900857061404882,0.8852753533696238,0.9536185683360862
C1510472,both,0.6595203685973756,0.6380101986167562,0.601890014851474
C1510475,head,0.8090682792685946,0.7812882396651568,0.7388170539042831
