side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0266813,tail,0.8617414818820983,0.8053123467022584,0.6773310316310471
C0266813,both,0.6446944294213087,0.5948282508549138,0.377454487178634
C0267112,head,0.8125192614181687,0.7844290101980731,0.8006540814233171
C0267112,tail,0.8810238709506997,0.8576228476943942,0.849818389184254
C0267112,both,0.6035009553663412,0.594740648097439,0.5146127232819316
C0267566,head,0.8459821428571429,0.8270161350534748,0.7998408995561316
C0267566,tail,0.8453443877551021,0.8244378165741222,0.7587533345144977
C0267566,both,0.6034757653061225,0.6193538750450098,0.4632132404534914
C0267596,head,0.8123808941234043,0.7647949560157311,0.6287255635961555
C0267596,tail,0.8554472263917448,0.8232200562994125,0.806638123193617
C0267596,both,0.6066224043741559,0.5821622323094757,0.4350860873669717
C0267716,head,0.8578957100591715,0.8361459361840904,0.7583856741202806
C0267716,tail,0.9288091715976332,0.9138042077717012,0.8803448140298518
C0267716,both,0.7058986686390533,0.6711777371755341,0.5392151981222113
C0270629,head,0.8650793650793651,0.8259457384535114,0.6908942521772885
C0270629,tail,0.9143990929705216,0.9220669461196844,0.9230412087810264
C0270629,both,0.6001984126984128,0.606924717065111,0.4248996568053401
C0270996,head,0.8459279778393352,0.8220176219241979,0.8586669020754997
C0270996,tail,0.8720637119113575,0.8415490138045295,0.7783272130458208
C0270996,both,0.6329916897506925,0.6378002587602595,0.6930248192772815
C0271468,head,0.9164761469288218,0.9233378844914948,0.9328232442293394
C0271468,tail,0.899405578417924,0.894490597959081,0.8455996465742533
C0271468,both,0.6691053193110807,0.7032576756688496,0.5990019873128942
C0271650,head,0.8571685272118775,0.8295883604647453,0.822679674419379
C0271650,tail,0.8860762336874733,0.8492778210859628,0.823798101477696
C0271650,both,0.631432357763752,0.6356564461843349,0.5708717204961312
C0274435,head,0.8047974719908073,0.7742561185639043,0.6767379969461538
C0274435,tail,0.8726659006032749,0.8458525043291152,0.7831183021039358
C0274435,both,0.5855357655846021,0.5829458939590841,0.4316923351001669
C0276143,head,0.8235802469135802,0.7902700017464294,0.6797312697362777
C0276143,tail,0.8369135802469136,0.8083389067221927,0.7239849308822993
C0276143,both,0.528395061728395,0.5419943256173653,0.3313473000452104
C0277925,head,0.7977191533401666,0.7834134400016972,0.8044094249071084
C0277925,tail,0.8687119983281752,0.829622509874476,0.7941183115598893
C0277925,both,0.6049816397814687,0.6054816620238348,0.5588991607179332
C0278008,head,0.8480795490353978,0.8291715239228081,0.8442342192897131
C0278008,tail,0.9021742936171704,0.8943183878777059,0.9198691805505308
C0278008,both,0.6646826091523406,0.6716204701109721,0.6402128186773937
C0281774,head,0.8256533266001768,0.804419695296382,0.7525069464393382
C0281774,tail,0.8827168286832471,0.8872342185662945,0.8666865025795716
C0281774,both,0.6271935361696755,0.6515325453334633,0.5152431018784265
C0282005,head,0.7620806401969837,0.7664718785382314,0.5591286892906849
C0282005,tail,0.8796552785472453,0.857882477663914,0.7147470121616307
C0282005,both,0.6481994459833795,0.6046115693859198,0.3764248606092274
C0282488,head,0.8850265129197878,0.8774687547822029,0.8667075191465143
C0282488,tail,0.8809022809527817,0.8736601156322683,0.8612514712607914
C0282488,both,0.6410234828718121,0.656272500066729,0.5291572501311624
C0302592,head,0.8376951331496786,0.8169755493840277,0.719803223950732
C0302592,tail,0.8787878787878787,0.8531831991174057,0.7538298459659294
C0302592,both,0.5468319559228649,0.5458994079464348,0.2963103816988434
C0311394,head,0.8134402440599173,0.7871909232874881,0.7949377384430738
C0311394,tail,0.8702543904958676,0.8454413675463539,0.9321766448087496
C0311394,both,0.6295196280991735,0.6016787207513319,0.4907197883346954
C0314719,head,0.8205958299610745,0.8038202966779993,0.8472100315731314
C0314719,tail,0.862655926825195,0.823838430779757,0.7610493221563377
C0314719,both,0.6166416156010329,0.5836148803320083,0.3203304516991752
C0318712,head,0.8567884652284752,0.8345260897177358,0.8270923875070575
C0318712,tail,0.8909158191935528,0.8718935636236747,0.8965233294305766
C0318712,both,0.6418203996600971,0.6234528454383539,0.526082866741305
C0332687,head,0.8853094956991061,0.8668430388370358,0.7938583803083203
C0332687,tail,0.8994771462303931,0.9007461743586894,0.8518244315338823
C0332687,both,0.7087198515769944,0.6912312264674703,0.5302511530151216
C0341047,head,0.890625,0.8506004027080843,0.75549043876168
C0341047,tail,0.88359375,0.8708223202380952,0.8102754193105406
C0341047,both,0.6365624999999999,0.6281131896893362,0.4185114466198923
C0341163,head,0.8306327160493827,0.7826747418915201,0.64041634997437
C0341163,tail,0.867283950617284,0.838731959190514,0.7483637778785801
C0341163,both,0.5081018518518519,0.5183496593235712,0.2676313218278331
C0342579,head,0.8106525084641427,0.78818195148223,0.8209000279555219
C0342579,tail,0.8475530932594645,0.8096653297260987,0.7559181038614183
C0342579,both,0.6118190212373038,0.6010988936918908,0.5681768657946372
C0344232,head,0.7814957729075711,0.7570188831176002,0.87710591135517
C0344232,tail,0.8520626086801785,0.8115071768183337,0.7531767890366886
C0344232,both,0.582914461088117,0.5704308005946988,0.3532665193926746
C0392525,head,0.8262202140309156,0.7960012492888141,0.8845983041748459
C0392525,tail,0.8810806183115338,0.8546374566281203,0.8346091706528302
C0392525,both,0.6441131985731273,0.6204003867826886,0.5063309152417125
C0392699,head,0.7994329388560157,0.7652101232762204,0.7127783336443724
C0392699,tail,0.8847797501643655,0.8724839952523387,0.8970962389762286
C0392699,both,0.5920036160420775,0.5660481837063307,0.3455154315375375
C0398353,head,0.7833704677396631,0.758087815114036,0.8596487462417535
C0398353,tail,0.8436394223868928,0.8140528315759772,0.8167285686304604
C0398353,both,0.60773384730253,0.5870241379658857,0.310495132505632
C0423798,head,0.868299292749025,0.8510371772581456,0.8951266747854361
C0423798,tail,0.9075120629255072,0.8905523964107671,0.9413131401622749
C0423798,both,0.6585035362548748,0.6586534238520918,0.6414150804779691
C0424230,head,0.8373480902777778,0.8141194058279118,0.7298591933503643
C0424230,tail,0.8514539930555557,0.8397669012994542,0.7857654792141059
C0424230,both,0.6049262152777779,0.5860578844317438,0.3641423418833633
C0426636,head,0.848189153687371,0.8260553001614486,0.7719952105487115
C0426636,tail,0.9375117282792268,0.93666250385574,0.9234491867512898
C0426636,both,0.674047663726778,0.7074752567369201,0.5462534739438104
C0428977,head,0.7572043557045843,0.7271386691774269,0.7656887151566061
C0428977,tail,0.8429765110332097,0.8166041478071051,0.791820812202988
C0428977,both,0.5687716980812545,0.5587559059770046,0.5312303678770247
C0435630,head,0.8337549895991454,0.7927802413206342,0.7042332350408945
C0435630,tail,0.8858717040535222,0.8539803980098903,0.879320796781717
C0435630,both,0.6500815202113903,0.6409891602329735,0.6128691419627599
C0438215,head,0.8036062828731099,0.763474969933223,0.642857269879007
C0438215,tail,0.8728632478632479,0.8491371617319482,0.8312699492787636
C0438215,both,0.6109878369493753,0.5971734851361974,0.4322244127774713
C0442874,head,0.7805261807517643,0.7463280508070218,0.773731761570835
C0442874,tail,0.8461433665005965,0.8166056223611484,0.8428945266424095
C0442874,both,0.5840534018189465,0.56880727893732,0.2808065200614381
C0456909,head,0.7876628246219591,0.7643333932065751,0.8624827607454328
C0456909,tail,0.8488196499013807,0.8230419171254886,0.8718195471768172
C0456909,both,0.5698913132807364,0.5561639358040799,0.4752647481532911
C0476427,head,0.8509690354199154,0.8592595484396574,0.7731502039926252
C0476427,tail,0.94163510804188,0.94296401097184,0.8883807927140549
C0476427,both,0.7157496101581644,0.7192388218575508,0.5614547198838082
C0497156,head,0.788265622318415,0.7677690765856553,0.8608472799274669
C0497156,tail,0.8635538033218284,0.8357328487323356,0.8461844382784983
C0497156,both,0.5908795122137258,0.5851305517740115,0.6328415315784884
C0497247,head,0.7678685633743347,0.7364797650185143,0.7947409302581221
C0497247,tail,0.8523217659454005,0.8217415105135021,0.8568500781075474
C0497247,both,0.6095770904868644,0.5828888873692748,0.327506166406122
C0497327,head,0.809073363535503,0.772127645618705,0.792144017845336
C0497327,tail,0.8776754345414202,0.8451432345488701,0.8658965976687916
C0497327,both,0.6496914293639053,0.6221580460082268,0.4780969094502093
C0518988,head,0.8633909859866178,0.8497152042642131,0.946595258312776
C0518988,tail,0.8762428986239111,0.8496381766773939,0.8731512262456618
C0518988,both,0.6381264991793965,0.6167767274686518,0.5473912522426829
C0519030,head,0.855432098765432,0.8423294820839983,0.8487820488378737
C0519030,tail,0.8779012345679013,0.860305173192919,0.8678146175720591
C0519030,both,0.5442901234567901,0.5631041547895499,0.4123387001800503
C0520474,head,0.8049348339030916,0.7739858037380599,0.8452819358277952
C0520474,tail,0.8596548472800238,0.8283770747945517,0.8247615431597619
C0520474,both,0.5977363722502972,0.5739180834903856,0.4237011179818208
C0521620,head,0.7531163434903048,0.7475576477749722,0.6130565464080446
C0521620,tail,0.8119806094182825,0.7944196882392491,0.7057333009742591
C0521620,both,0.5313365650969529,0.5744699169480645,0.3562803078975644
C0522055,head,0.8384645317829102,0.8188657780038261,0.8828626860185372
C0522055,tail,0.8804711437531271,0.8576582817702544,0.9037949374511912
C0522055,both,0.650056080756289,0.6243676541019604,0.5802386277570675
C0522224,head,0.7989005043500974,0.7754694398063945,0.7965344768495598
C0522224,tail,0.8689622576974025,0.8363449811308928,0.8183500935098995
C0522224,both,0.6070484636289575,0.5939820174141947,0.5127488041902576
C0549567,head,0.8053,0.7922918472024704,0.7458098788260672
C0549567,tail,0.8350000000000001,0.8046396862676615,0.7291667845857746
C0549567,both,0.5653999999999999,0.5605298873559459,0.3191715999645871
C0553723,head,0.8709297052154195,0.841475362933124,0.7964725706133069
C0553723,tail,0.925532879818594,0.927711819614104,0.954858979652017
C0553723,both,0.6605895691609979,0.6744645136460536,0.5818614008969782
C0558489,head,0.86192566670312,0.840636260190695,0.9066200882447488
C0558489,tail,0.9033260947679234,0.859265081877973,0.7448534710153537
C0558489,both,0.6823571685231764,0.6426744480548295,0.4573696801853312
C0574960,head,0.8115836841341268,0.7669810781886215,0.6673842080338119
C0574960,tail,0.916678763245754,0.9134448749305372,0.9006200402118238
C0574960,both,0.6056031354332995,0.5939624921099022,0.3262305437286616
C0575081,head,0.8117610416739857,0.7850447899707177,0.7983968219463503
C0575081,tail,0.8550227274991467,0.8243484536503252,0.8371163669656895
C0575081,both,0.6278720045135151,0.6151478435722739,0.5534765250710527
C0575090,head,0.8013738174346108,0.7687608575715685,0.7403615534860832
C0575090,tail,0.8542146727204781,0.8214866574708093,0.8022655049065389
C0575090,both,0.6283219001284008,0.6069065042415883,0.6254153667365765
C0595939,head,0.7806099763984742,0.7494050997376516,0.7268226898797624
C0595939,tail,0.8114730260287916,0.7658359858163138,0.6664808502673363
C0595939,both,0.5810624321875595,0.5580696036707867,0.3185721974499185
C0600139,head,0.8231611355251502,0.8088686076620186,0.9136015570799872
C0600139,tail,0.8619722912599651,0.839504749477117,0.8719316620757483
C0600139,both,0.6031251881218771,0.5866178452423152,0.504641157613563
C0600327,head,0.8469529085872577,0.8545389961668777,0.8332339506168449
C0600327,tail,0.8936980609418282,0.8920105234347365,0.8597736303358964
C0600327,both,0.5915858725761773,0.6308925259768416,0.5400662415049566
C0678222,head,0.8396713489647314,0.804044405835818,0.768815260875239
C0678222,tail,0.8661316740550837,0.8561043751818043,0.976550749366378
C0678222,both,0.6048220548701242,0.5958817002878606,0.5924171263165905
C0686347,head,0.8879,0.8857390945711863,0.9199329962137948
C0686347,tail,0.8664499999999999,0.840393722606041,0.834280815340682
C0686347,both,0.699075,0.687767407678356,0.6670627467406723
C0699744,head,0.8267327911128743,0.7945399794326267,0.7463866470898646
C0699744,tail,0.8821265621900416,0.8624682292784038,0.8994301401777635
C0699744,both,0.6080380876810156,0.589530847225146,0.4845896503724443
C0699790,head,0.8141672866404506,0.7966605517581362,0.78117027834971
C0699790,tail,0.8847380167924328,0.8431133242068645,0.7690375633586125
C0699790,both,0.6343660325220533,0.6181649500959449,0.4713472423095733
C0699791,head,0.8359442131006676,0.8060894553432574,0.7970241123941852
C0699791,tail,0.9068015070394606,0.9020274340492338,0.910980389242076
C0699791,both,0.6201996166303126,0.6211201900658471,0.4620559329480296
C0699885,head,0.8350861149215058,0.8094365903211174,0.7547483516745962
C0699885,tail,0.8737616217040085,0.824702998993343,0.7187656305913268
C0699885,both,0.6368312757201646,0.6572838424753645,0.6135504431235217
C0700200,head,0.8466331206532732,0.8253062908384811,0.9077918540768216
C0700200,tail,0.90423154240907,0.8954910951879543,0.9380076456691472
C0700200,both,0.633033250508809,0.6173402190576394,0.4587397764606013
C0700594,head,0.813134328358209,0.7907855999459769,0.7980977170401232
C0700594,tail,0.8874582312319002,0.8672318890507049,0.954858979652017
C0700594,both,0.5956961461349966,0.6032297887090006,0.5690819435204663
C0702166,head,0.8170938775510204,0.7696060193540546,0.6590392046189553
C0702166,tail,0.8642612244897959,0.8421648813254092,0.876664741209475
C0702166,both,0.5943428571428572,0.5633529108139859,0.3483029720407826
C0740394,head,0.8048288362231114,0.7785763428828424,0.7424847701348634
C0740394,tail,0.8546304845935502,0.8340339735205492,0.9148228447417984
C0740394,both,0.5754078177900892,0.5615146990858604,0.3926511115376345
C0740401,head,0.8411920399960787,0.8233208144475825,0.7917491846138159
C0740401,tail,0.8954024115282815,0.8784946779013318,0.8464281559625759
C0740401,both,0.5709244191745908,0.5729031279002995,0.3550513688065042
C0740858,head,0.8840236686390532,0.8451216036037404,0.6988846614346582
C0740858,tail,0.8965680473372781,0.8710496386169132,0.8109762598520764
C0740858,both,0.7240236686390533,0.7092508368780264,0.5199962236502931
C0750426,head,0.7907528460127283,0.7557123100970067,0.7010536760124555
C0750426,tail,0.8406488989514556,0.8098195802641259,0.7789788587393919
C0750426,both,0.5893633727290623,0.5722087616435317,0.3763557162885793
C0750876,head,0.808388394139615,0.803161436003972,0.6826351042321259
C0750876,tail,0.9419706980752658,0.9339632732137682,0.8445203555161603
C0750876,both,0.6049985636311405,0.6258577624109186,0.4016981722471563
C0836924,head,0.817882393309713,0.787455705418212,0.8636683185490311
C0836924,tail,0.8783076382904018,0.848586567870236,0.7868503354361377
C0836924,both,0.6149494078968368,0.5980412629008892,0.4751435474502337
C0851578,head,0.7960842056051117,0.7544567848418772,0.5528823652781528
C0851578,tail,0.851875057987447,0.8151156950398502,0.7905954548335652
C0851578,both,0.620771133638021,0.6061691244856084,0.5565525069132206
C0870082,head,0.8497007369277276,0.8287120386828298,0.8726081768274105
C0870082,tail,0.8986390510993214,0.8852784776191868,0.950315635851819
C0870082,both,0.6282460634461994,0.6102450419568923,0.4901570208645915
C0878544,head,0.8250729049831758,0.7883129900729067,0.8104179428744817
C0878544,tail,0.8700705015221919,0.843566579468154,0.8573670527076878
C0878544,both,0.6104406345136998,0.5977241352847648,0.5448426559896352
C0917798,head,0.8030836411203447,0.7684515015810635,0.8407474415148728
C0917798,tail,0.8638523391812866,0.8241672542904008,0.7563755895483202
C0917798,both,0.6019255924899969,0.5797904140556804,0.4816230818243134
C0917799,head,0.8323610492314547,0.8162935254651142,0.872123265454427
C0917799,tail,0.8733396914680329,0.8422325545346857,0.8677153852220024
C0917799,both,0.6305343617732234,0.6224894103824319,0.6249988760836803
C0917801,head,0.8038361558844168,0.7677746511158172,0.6762315453577146
C0917801,tail,0.8356267739131347,0.8042485390016801,0.8140844580436649
C0917801,both,0.6143504990521674,0.6046122777975189,0.5659814872508016
C0973461,head,0.7967637877211238,0.7761411302181589,0.8386968666193648
C0973461,tail,0.8843080124869928,0.8432175414808825,0.7403752175479339
