side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0020517,head,0.7785427410309448,0.7562694259852736,0.8107241354989675
C0020517,tail,0.8250784027757918,0.7723436689765624,0.5854978062505477
C0020517,both,0.5827002329046997,0.5681871169329444,0.278478417414486
C0020538,head,0.7655560241586179,0.7267877904032971,0.730410742523972
C0020538,tail,0.8499514356826323,0.824779595681763,0.8788560586128894
C0020538,both,0.5820308298214729,0.5687164085005243,0.49623953456546877
C0020540,head,0.8446150519031141,0.804122681840927,0.7623530612231342
C0020540,tail,0.9017625432525951,0.8797423839878219,0.8513246840930643
C0020540,both,0.6363538062283737,0.623789472302777,0.4910214108934198
C0020541,head,0.837746913580247,0.8329763886136908,0.8499326045776873
C0020541,tail,0.8428395061728394,0.8203787049178712,0.8944464432451303
C0020541,both,0.6312037037037037,0.632364411593773,0.49637521625359654
C0020542,head,0.8125889273503366,0.7858731573534049,0.7889868476785538
C0020542,tail,0.8447182462995604,0.804462601798603,0.7638730347338718
C0020542,both,0.5799509970481429,0.5684498233901021,0.48989134718946303
C0020550,head,0.8185185492778779,0.8073319025085929,0.8900720846186975
C0020550,tail,0.8794027024557964,0.847494188462981,0.7735358667866439
C0020550,both,0.6625999717629082,0.6433442313268072,0.5385118071121989
C0020557,head,0.8153122945430639,0.7916064650281864,0.8345931530854804
C0020557,tail,0.8995923734385273,0.889319859665902,0.9599180547973373
C0020557,both,0.5990138067061145,0.5978253289642941,0.5907627803484471
C0020565,head,0.8565452504846445,0.8156821277672619,0.710480070401842
C0020565,tail,0.9047036016732987,0.8619222455239225,0.7803835062895699
C0020565,both,0.6477910417304358,0.6192523502132747,0.4522306774550606
C0020598,head,0.8055465260896602,0.7724418975451344,0.7313735749912371
C0020598,tail,0.8532818771552941,0.8072607171970525,0.6569757386120934
C0020598,both,0.6004252289558483,0.585812485428299,0.38892230884585777
C0020615,head,0.7903259624844761,0.7598198144100594,0.7856516567582988
C0020615,tail,0.8445515394912986,0.8066373914679208,0.7956822108762709
C0020615,both,0.6216609409525653,0.5921376649399863,0.3419507036407854
C0020619,head,0.7872021017076374,0.7266084805921089,0.5612663442194994
C0020619,tail,0.9138675173578533,0.913505938837257,0.8755791571916486
C0020619,both,0.6215049727903922,0.6096559653353579,0.3969198175221789
C0020621,head,0.7917976939203354,0.7647428897041979,0.7293265522081446
C0020621,tail,0.8504119941853565,0.8211737669309291,0.8568274752159365
C0020621,both,0.6011542759384518,0.5873869180230409,0.5224083419178106
C0020625,head,0.7926061608046879,0.7631906192687558,0.8313797760495438
C0020625,tail,0.8483533905893298,0.8109305725120091,0.732930321453765
C0020625,both,0.5903417563121228,0.5716354311483803,0.30026495494905747
C0020649,head,0.7828999605388038,0.7565690994250647,0.8377477604761927
C0020649,tail,0.8296016305890548,0.8024492948169084,0.9156220211057823
C0020649,both,0.5794362696783771,0.5679414149634883,0.5319642753252303
C0020651,head,0.7988053245989755,0.7690074739930575,0.7959812418659854
C0020651,tail,0.8603395061728395,0.8267360589931625,0.757385386254607
C0020651,both,0.5982457797933989,0.5833694142017498,0.6175290907467025
C0020672,head,0.776344894389105,0.7572239054015345,0.7745805676097184
C0020672,tail,0.8423426679581892,0.800257941519778,0.7149198565249197
C0020672,both,0.5515621159768104,0.5428778271494155,0.3998472781781219
C0020676,head,0.8326620539885355,0.8137033377608114,0.9142709544448175
C0020676,tail,0.8654263781217646,0.8356231258466835,0.9115686949586526
C0020676,both,0.633631410822959,0.6220209894737652,0.5441502117823362
C0021092,head,0.8261070644005087,0.8053053866828781,0.7598797967273418
C0021092,tail,0.9280841715805295,0.9142790043633008,0.8923917624920021
C0021092,both,0.6967279454272169,0.6513358221500717,0.44271400577033576
C0021099,head,0.7793156478277585,0.7596386665782157,0.5522221115591506
C0021099,tail,0.9381007304882738,0.9368094385979142,0.8453767951520771
C0021099,both,0.6201460976547482,0.6644616083794121,0.4406694713369017
C0021141,head,0.8252598570238147,0.8127153395045229,0.8653558969218703
C0021141,tail,0.8701811324064734,0.8365961069648911,0.8005346551041908
C0021141,both,0.5916516819437744,0.5603190356433356,0.2832812156909624
C0021311,head,0.788096301703275,0.753764810835817,0.7826735895660888
C0021311,tail,0.8586076756754267,0.8308793204830763,0.8345316715984743
C0021311,both,0.581420785159839,0.565336297174653,0.4432506040246026
C0021345,head,0.7896888888888889,0.7754079716802852,0.6878938471029181
C0021345,tail,0.9285333333333334,0.9190707094896515,0.8672721126732494
C0021345,both,0.5392,0.539276587685167,0.3078525502378691
C0021390,head,0.8523557341124909,0.822837679004598,0.7582213897158284
C0021390,tail,0.8678780131482834,0.8538130413471277,0.8581647529966031
C0021390,both,0.6619795471146822,0.6366306937518533,0.471156080522697
C0021400,head,0.8069674012855831,0.7760720323807633,0.8326178303385057
C0021400,tail,0.8702249770431588,0.835325586044472,0.7565898566807701
C0021400,both,0.6389531680440772,0.619917515744691,0.5864917502948572
C0021845,head,0.8269450727117931,0.8019950503486235,0.8423781815440513
C0021845,tail,0.8713289359396633,0.8572493028494348,0.9356825599000778
C0021845,both,0.5872756512241897,0.5918819651452092,0.5114915195844081
C0022104,head,0.8293542701490146,0.797379035972413,0.765521218220461
C0022104,tail,0.8705157649237124,0.8385080398522409,0.8018362275883318
C0022104,both,0.6445948832986167,0.6297581447035991,0.589004989657449
C0022116,head,0.8035077976768941,0.758593656381463,0.5910755478706559
C0022116,tail,0.8594824173055465,0.8274352869741055,0.8856916731642884
C0022116,both,0.6017348738437174,0.6025586065223174,0.6051712367549946
C0022346,head,0.805059926426961,0.7679850780038432,0.7307593629076428
C0022346,tail,0.8347138167002888,0.801067970290043,0.811935808689758
C0022346,both,0.5557137771448915,0.5422484401302569,0.34596589970527647
C0022408,head,0.7905600029152152,0.7569854115080206,0.7821796716360258
C0022408,tail,0.8665129553160442,0.8429804358428377,0.9243945951072914
C0022408,both,0.6031265683775335,0.5995581102369383,0.6599430982342157
C0022568,head,0.7736532367587143,0.7130674851859092,0.5737637051527262
C0022568,tail,0.8966727025803531,0.8984330146188491,0.9373458539306236
C0022568,both,0.6317338162064282,0.5722148682325112,0.332458456913138
C0022575,head,0.8764462809917356,0.865168718650476,0.8355188518826495
C0022575,tail,0.8480165289256199,0.8280200824855948,0.7618630603562256
C0022575,both,0.646198347107438,0.641740416506196,0.5131848511062359
C0022602,head,0.8783641975308641,0.8669974451969804,0.8779417909129996
C0022602,tail,0.8783641975308643,0.8337105775533843,0.7482651737763516
C0022602,both,0.668179012345679,0.6538650337227958,0.5637659254006251
C0022603,head,0.8775313983534643,0.8668626118507625,0.8813464699342616
C0022603,tail,0.8948981431404364,0.8763340595583182,0.8449063724335478
C0022603,both,0.5913707108947779,0.6090645178961355,0.49589391415298256
C0022658,head,0.7990913502791424,0.7632708853082713,0.6307568726960954
C0022658,tail,0.8463240713510295,0.8192842915964013,0.7866081453116004
C0022658,both,0.5904486488252786,0.5753664356075361,0.36270741295710635
C0022660,head,0.7772940930005199,0.7485040391579447,0.8754424834911996
C0022660,tail,0.8372855579953601,0.7957711262767999,0.69328668228062
C0022660,both,0.5791801739589233,0.5608525622321947,0.345239402853625
C0022661,head,0.801117979037893,0.7665053947045557,0.7614419814566763
C0022661,tail,0.8630893726298188,0.8233806692616836,0.7399956051565524
C0022661,both,0.60719878168951,0.5972176036297531,0.5963199785950881
C0022671,head,0.8728754861740102,0.8516285458590279,0.8471408686826634
C0022671,tail,0.8969044701369279,0.8692834850795286,0.820477334231126
C0022671,both,0.6021631413500985,0.6033031714296985,0.4663370277012593
C0022679,head,0.8215537412675701,0.7966345577986477,0.8329673366055809
C0022679,tail,0.8835990236512078,0.8653544430149412,0.9266825599000776
C0022679,both,0.6143960946048314,0.6116518772942201,0.6594725885975692
C0022893,head,0.8552343750000001,0.812345812282125,0.7138033694976513
C0022893,tail,0.8975,0.8738084291668239,0.8613593404239595
C0022893,both,0.6288671874999999,0.6425246275831686,0.5689159883748421
C0023067,head,0.8758371563056653,0.8760336342435497,0.9760745588901876
C0023067,tail,0.8906945038760461,0.8730272375084663,0.8967182939048657
C0023067,both,0.6559026361094249,0.6419209904107912,0.5631805372248355
C0023211,head,0.8179142523699351,0.7865141087049814,0.734707761948461
C0023211,tail,0.8467015417374746,0.8169786864232509,0.857749733821553
C0023211,both,0.6193618066788149,0.6090066959856019,0.5496068554939226
C0023418,head,0.8218824213372529,0.7925734656692857,0.7799768630612696
C0023418,tail,0.8496125136429202,0.8093961770844705,0.7665870414055327
C0023418,both,0.5699696702115407,0.5663140409320236,0.4595378307727133
C0023467,head,0.7992909079983175,0.7805508347596035,0.8079228288213502
C0023467,tail,0.8798299381046811,0.8532517063536785,0.8633586695645105
C0023467,both,0.560182681329247,0.5686340483007659,0.5234746789630058
C0023518,head,0.7923571577914937,0.7630441732133227,0.7704671747917266
C0023518,tail,0.8590981643375961,0.8275144828613834,0.8193998529459969
C0023518,both,0.5950442724579246,0.58218727438892,0.50705825394209
C0023524,head,0.7942092416463261,0.771496940412546,0.706059360491108
C0023524,tail,0.9054793367561653,0.8970273022723801,0.8889031316914753
C0023524,both,0.6408551468731587,0.5844918408337261,0.3272522993049467
C0023530,head,0.8178234213202663,0.7918604820589954,0.8278186094465491
C0023530,tail,0.8505628235946746,0.8199108720517021,0.8963971883426318
C0023530,both,0.5970509546042899,0.5871027938437563,0.5554902142074775
C0023646,head,0.8696952908587259,0.8583450510429984,0.8031771558849918
C0023646,tail,0.9000554016620498,0.8730107815868691,0.8190712569152109
C0023646,both,0.6643767313019391,0.6591255480443383,0.5564910760644955
C0023798,head,0.8330159483337811,0.8159903794494628,1.0
C0023798,tail,0.8639426145525396,0.8350294853283553,0.853301513883752
C0023798,both,0.6264518526605751,0.6133943745181017,0.8162238917461999
C0023885,head,0.8509755867659534,0.7903579748663144,0.6377384899521076
C0023885,tail,0.8801018003581864,0.8648637538121384,0.8103211529400781
C0023885,both,0.5632953152983317,0.5456902634209425,0.30102001514861665
C0023890,head,0.8151608242505856,0.7852827088054961,0.7279780937027028
C0023890,tail,0.8545042012091627,0.8141850580163194,0.7428710363349527
C0023890,both,0.6074604777735695,0.6110350741728883,0.6592529359595253
C0023895,head,0.7801487800039675,0.7412758368313253,0.5977807412264832
C0023895,tail,0.8367625471136679,0.8020843789456219,0.8463561329303169
C0023895,both,0.5914263043047014,0.5684245226754143,0.3859876132098008
C0023903,head,0.8562214458478903,0.8176935723142246,0.7574396602880229
C0023903,tail,0.8776538564901908,0.8610931714621819,0.8390712981492318
C0023903,both,0.5932545014780972,0.5884046630163365,0.41216533224544016
C0024050,head,0.8302479838033132,0.8013647640960964,0.7615965664148017
C0024050,tail,0.8857730897864677,0.8627113723748219,0.9010392111886442
C0024050,both,0.588796545899934,0.5829456526108865,0.4837372381777966
C0024103,head,0.8530358992838161,0.8230070057975818,0.8534334799746541
C0024103,tail,0.9033151659835142,0.8657013200163924,0.790848396380952
C0024103,both,0.6585626773568758,0.6329651856658538,0.47176696299453424
C0024110,head,0.7903163580246914,0.782469783978827,0.6597997218338669
C0024110,tail,0.9157021604938271,0.9126577295262233,0.8549163490949041
C0024110,both,0.668016975308642,0.6457395321860169,0.46334781413817294
C0024115,head,0.787894958074941,0.7582349089119196,0.7314515344917218
C0024115,tail,0.8534615468599878,0.8200668238901319,0.826400826522608
C0024115,both,0.5676055223163596,0.5532717568566263,0.4421531117284531
C0024117,head,0.7995928544773767,0.7625607115832391,0.6739635272128066
C0024117,tail,0.8556651317102412,0.8139039089568378,0.6960861719506838
C0024117,both,0.6041207162734314,0.5798981319092822,0.45511266824830543
C0024121,head,0.8141503772290809,0.7763806809845333,0.7423804406513128
C0024121,tail,0.8376605128791342,0.8019661154590843,0.7956027669216443
C0024121,both,0.5723546334400244,0.549202145354333,0.37398372593878604
C0024141,head,0.8390697204616044,0.8133597321922651,0.7904647717042691
C0024141,tail,0.8574909724501907,0.8278400975446303,0.8153722366567966
C0024141,both,0.6504886240246457,0.6375894598844225,0.573960628589011
C0024198,head,0.818870523415978,0.782017300517316,0.620397158746774
C0024198,tail,0.8480257116620754,0.8106710831506521,0.7325561273795603
C0024198,both,0.5941230486685032,0.5580527810425617,0.31359054949973353
C0024205,head,0.8073377848744375,0.7715883249107794,0.6999916106871937
C0024205,tail,0.8912396574248803,0.8738651874049219,0.8585711035772589
C0024205,both,0.6049136304253158,0.6026061153531368,0.4377568861333848
C0024236,head,0.8433171745152355,0.8142398482934612,0.7859123702271177
C0024236,tail,0.8569367497691598,0.8182620857394449,0.771510121029812
C0024236,both,0.6289435210834103,0.5878909548811568,0.3565253145852178
C0024282,head,0.8666246586851502,0.8392920856813564,0.7949145530659698
C0024282,tail,0.8926696072253728,0.8716732770723163,0.7890384847011752
C0024282,both,0.631169922285234,0.5753220115901891,0.31716929774369024
C0024299,head,0.819602612769741,0.796751028716529,0.8347716849128781
C0024299,tail,0.8919838582811805,0.8684929896327338,0.8615011715773007
C0024299,both,0.6465237166991553,0.6210657903821958,0.5106234549573084
C0024312,head,0.8148059459559027,0.7987117587344584,0.8011313259414866
C0024312,tail,0.8676343273959735,0.8504970393042055,0.9112460580978932
C0024312,both,0.5751257160750797,0.5774333060084179,0.4870554062142952
C0024437,head,0.8419177105890737,0.8148809842390576,0.76456468661694
C0024437,tail,0.8878868452070942,0.8774172035875265,0.9147114263209393
C0024437,both,0.644719168882432,0.6262678465630677,0.45594967664011826
C0024523,head,0.8533005794910558,0.8115002379692098,0.7759822603485779
C0024523,tail,0.8832829428067523,0.8588269015512546,0.8449430842428114
C0024523,both,0.6258503401360543,0.6157781716501027,0.4446117137770873
C0024586,head,0.8138227513227513,0.7919120548486035,0.7885763837488154
C0024586,tail,0.8656934996220711,0.853015062420338,0.9266804620131697
C0024586,both,0.5882936507936508,0.5793873995058662,0.4198033875493589
C0024894,head,0.8060509974897608,0.7740155084752929,0.6675468793952579
C0024894,tail,0.8972123133835381,0.8795722372214878,0.8530197347883076
C0024894,both,0.5979653851235301,0.5976727329147119,0.4139950085096071
C0024902,head,0.846265878091716,0.8355770576810333,0.9226518500777142
C0024902,tail,0.9093729815985107,0.8988568929714007,0.9619706863762846
C0024902,both,0.6366180772786566,0.631902081095659,0.6356639793523893
C0025061,head,0.7865646258503401,0.7768002571636234,0.7381581470694353
C0025061,tail,0.8864795918367347,0.858870409929045,0.786501087366235
C0025061,both,0.6030328798185941,0.6420427369659686,0.48039126642225516
C0025160,head,0.8213667820069205,0.7897539217694681,0.6804566094973566
C0025160,tail,0.8788927335640138,0.8293966129565704,0.7023029606227358
C0025160,both,0.5717993079584776,0.5899192256715595,0.36740625488054685
C0025202,head,0.8748421850012625,0.861326757570363,0.9324029890979156
C0025202,tail,0.8717490110260078,0.8356181389896828,0.7554148133352722
C0025202,both,0.6450635468394916,0.6362080770493401,0.5369251081769602
C0025222,head,0.7796625027394258,0.7558700207158371,0.8009512051454657
C0025222,tail,0.8407422017678428,0.8057156982847296,0.7854392148642892
C0025222,both,0.601659726787932,0.5912237760890056,0.4282317943938662
C0025286,head,0.8537253469685903,0.8235019263915032,0.7510683350217785
C0025286,tail,0.914627465303141,0.903460959052373,0.9270531115858194
C0025286,both,0.6693754565376188,0.6480227733865149,0.5374182236479947
C0025289,head,0.8283785587612746,0.7914879151201527,0.69832816077771
C0025289,tail,0.8535687725253143,0.8192388259169823,0.8027132513191026
C0025289,both,0.5347724108998685,0.5439301604695794,0.37384705176637184
