side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0038363,head,0.8351775147928995,0.7913384629284663,0.708451720580499
C0038363,tail,0.8778402366863906,0.8578307493260808,0.9012714383134104
C0038363,both,0.6255917159763313,0.5890746005500972,0.4065454234877962
C0038379,head,0.829175,0.7847072427040014,0.7123116666502223
C0038379,tail,0.8711,0.8508502821308908,0.8547447243973969
C0038379,both,0.6426250000000001,0.6260893893223693,0.5468389542492074
C0038395,head,0.8348477739375235,0.7998046608641024,0.8439566295029699
C0038395,tail,0.8900879587102913,0.8595174611777552,0.8762615119234793
C0038395,both,0.6157572313162085,0.6009097239844008,0.5617845621332932
C0038436,head,0.8669440227881786,0.8497116804354565,0.8819233979374204
C0038436,tail,0.8952605835722719,0.8771749770715002,0.9587833333333332
C0038436,both,0.6981128539570097,0.6903191578564396,0.6777359341735333
C0038450,head,0.8452087442472058,0.8246041406510666,0.7850308321592426
C0038450,tail,0.8788214990138068,0.8513839736346837,0.837340886440275
C0038450,both,0.5800871137409599,0.5858957660379074,0.4637452267486347
C0038454,head,0.8094344383133211,0.7572788264898216,0.5296292354900298
C0038454,tail,0.865986731973464,0.8236948036491266,0.6888337439328578
C0038454,both,0.6241763455749134,0.604183790636989,0.4398218643889228
C0038525,head,0.8318001278305331,0.8031048788542718,0.8300894187536513
C0038525,tail,0.847813184806428,0.7968542947175408,0.7107920649064835
C0038525,both,0.6329209276844412,0.5918987937280376,0.3027424776056551
C0038663,head,0.8356905687445048,0.7982023568646096,0.7414700816531635
C0038663,tail,0.8833269702438798,0.8590175158234779,0.9359952574134996
C0038663,both,0.6626000740432227,0.6546988131357763,0.6325199034182889
C0038814,head,0.8428063335727232,0.8170650409487135,0.886571304830333
C0038814,tail,0.89044492322424,0.8640908345496389,0.8418465699959736
C0038814,both,0.6812096029547554,0.6876712250378746,0.8118520990809758
C0038833,head,0.91015625,0.901900616750662,0.8218644702200264
C0038833,tail,0.884765625,0.8859998030142565,0.7664699502346484
C0038833,both,0.671875,0.6315597438023062,0.4223597924220636
C0038999,head,0.8285114112976756,0.7941346093657211,0.8725955413492043
C0038999,tail,0.8881235183548655,0.8631994222493317,0.9053381694209476
C0038999,both,0.6320023075088724,0.6069043196487065,0.4795269334059886
C0039070,head,0.8180087410463688,0.7780191226124135,0.7744783208489002
C0039070,tail,0.8574086972297387,0.8205599667512626,0.7077940310981005
C0039070,both,0.6224332658401626,0.5919279444083498,0.3670094146608784
C0039103,head,0.8694175330812854,0.821293203650736,0.7485910687939515
C0039103,tail,0.8941694234404537,0.8644017316583638,0.8314417938852686
C0039103,both,0.6788161625708884,0.6645043235700439,0.5351482107790606
C0039231,head,0.8025437885825588,0.7664422098252259,0.847545961194063
C0039231,tail,0.8546569879519242,0.8178717681341007,0.815198413497279
C0039231,both,0.6119553010010531,0.597779686188151,0.6426084755061248
C0039239,head,0.8153413148498214,0.7820604353292773,0.7994726099272544
C0039239,tail,0.8834894629979697,0.851909708165884,0.8036444710676959
C0039239,both,0.6110835725454503,0.592511740788482,0.598056942640063
C0039240,head,0.8153377939252351,0.7808861586944735,0.7735235306054361
C0039240,tail,0.8843051869411733,0.8488033544003811,0.7643104667957294
C0039240,both,0.6126614387842453,0.605328380258256,0.6256968917253645
C0039446,head,0.8563631140476875,0.8490544669451374,0.7404803343743868
C0039446,tail,0.916403332375754,0.9021570664990008,0.8176800090905505
C0039446,both,0.6262568227520827,0.6481810848353591,0.4494898379012309
C0039483,head,0.9338842975206612,0.9326745583904352,0.9000436573475514
C0039483,tail,0.9410009182736456,0.9331620121900532,0.8877800692562212
C0039483,both,0.6795224977043158,0.6741324586889916,0.5248258502926985
C0039503,head,0.8743809073724008,0.844575144738784,0.8629719134061518
C0039503,tail,0.9071219281663516,0.8837819957316055,0.9100468908756022
C0039503,both,0.6894187145557655,0.6895451653847408,0.8400689516855868
C0039504,head,0.914768,0.8914862204170813,0.8939812530775808
C0039504,tail,0.92144,0.9005273579017096,0.8965782570016481
C0039504,both,0.6714559999999998,0.6269491750033149,0.3879185238466274
C0039520,head,0.8741367787926041,0.8542645204789363,0.8122747447120858
C0039520,tail,0.8761973713521942,0.8501669471798289,0.8637161428208254
C0039520,both,0.6366117175317443,0.6268844402518617,0.4747545241410701
C0039591,head,0.8835703549543299,0.8789699414677757,0.8717031755632105
C0039591,tail,0.8879639264654873,0.8370327903736579,0.7137954467815097
C0039591,both,0.7060931899641578,0.7015964300188903,0.5856190877731255
C0040034,head,0.8034480057283514,0.7586418336728105,0.6036945898462087
C0040034,tail,0.8485701111448594,0.8086461226774724,0.695152550278474
C0040034,both,0.589443643495339,0.5611730272449356,0.1727722976972215
C0040046,head,0.8733163659241041,0.8423606722371689,0.7861388944148472
C0040046,tail,0.888501243958935,0.8322280026838855,0.7189807219420401
C0040046,both,0.629529011410106,0.6155316939590652,0.4929139413131355
C0040128,head,0.8744678697925452,0.8557742240807478,0.9201168845956014
C0040128,tail,0.9126598077247428,0.8998702491909912,0.9629230673286656
C0040128,both,0.6649687974363299,0.6512479649035295,0.6771079573002595
C0040136,head,0.902380013149244,0.8944687413285153,0.9678450282984528
C0040136,tail,0.9041946088099936,0.8855920287999877,0.8786438563173197
C0040136,both,0.6604076265614727,0.6540854257392688,0.5863277351491215
C0040213,head,0.8512704763858966,0.8272597363652626,0.8372642397671021
C0040213,tail,0.9110837522656544,0.8942207565041822,0.8887148683823324
C0040213,both,0.6586300058137546,0.6533980467447562,0.5926049489731211
C0040259,head,0.9391128352167312,0.90453093178692,0.8840785259582715
C0040259,tail,0.9047056839264632,0.887846028245354,0.8201139737590792
C0040259,both,0.705852588969472,0.7240272017067915,0.5682814776373679
C0040261,head,0.8750924556213018,0.8422696934675232,0.8007085643552787
C0040261,tail,0.9058801775147928,0.8842633728388201,0.8585461092115249
C0040261,both,0.6288831360946745,0.6119274241711722,0.4972466883684355
C0040264,head,0.8422249334516415,0.8031549474273432,0.8125925847739294
C0040264,tail,0.87479505034528,0.8371881773966565,0.7528268117241231
C0040264,both,0.6454322749893908,0.6328790658322107,0.6955291195536506
C0040425,head,0.8524274955936548,0.8361529989206067,0.7951164493605901
C0040425,tail,0.8929658708540298,0.8540639438349458,0.7581262105596186
C0040425,both,0.6258612401858676,0.6074670102605118,0.4065060487707931
C0040435,head,0.8712953327937719,0.8335292465695051,0.7600785409027117
C0040435,tail,0.8849256818386197,0.8356753866414154,0.6912381983544063
C0040435,both,0.6295525494276795,0.6030737841503351,0.4115748821395392
C0040456,head,0.8979238754325259,0.8715671032441572,0.7587932819077543
C0040456,tail,0.9176038062283738,0.9011554916737202,0.8313299934467752
C0040456,both,0.7024221453287197,0.6781792030722829,0.4875891529835352
C0040460,head,0.8782944585917606,0.8630401031629643,0.9770158656454478
C0040460,tail,0.9181560405567968,0.8935644948334104,0.8367522082731721
C0040460,both,0.695085847302723,0.6809162372965201,0.6626003550947527
C0040485,head,0.8651315789473685,0.8666684205021984,0.8292729801631304
C0040485,tail,0.907202216066482,0.9162438356439708,0.8998922700339853
C0040485,both,0.7029085872576177,0.7198485624228487,0.6048966253655726
C0040584,head,0.8942671714440238,0.891080574632813,0.8843843001678622
C0040584,tail,0.8702001081665766,0.8307473760099796,0.7322914570722849
C0040584,both,0.6337209302325579,0.6387982931899852,0.4781221825682558
C0040586,head,0.8440853427597526,0.8553314547217961,0.8328672018611573
C0040586,tail,0.921979548036864,0.9247862217789272,0.9423135542060824
C0040586,both,0.6930943062744602,0.7118082509214676,0.6433599836089573
C0040590,head,0.919357939254133,0.8984658774543157,0.8693216273656994
C0040590,tail,0.909457900807382,0.9020224419138756,0.8835374794132393
C0040590,both,0.6442714340638215,0.6596138081938662,0.5520219424168851
C0040822,head,0.8106132452038219,0.7726195873113568,0.7582706278777682
C0040822,tail,0.8512396098037669,0.8117877484150355,0.675832914612145
C0040822,both,0.6192792603892344,0.5925900916750962,0.2389922413055956
C0040997,head,0.8625697100245526,0.8339310130020519,0.8378800234356408
C0040997,tail,0.9077774025428758,0.8742087577704162,0.8069996622689831
C0040997,both,0.6804884949936565,0.6612190234457261,0.587499343958381
C0041296,head,0.8298490965013456,0.7822102473756202,0.6923276977017698
C0041296,tail,0.8522443291041907,0.8238363766041492,0.8191874238676949
C0041296,both,0.6386726259131104,0.6442790599722265,0.6055006532514882
C0041582,head,0.8417270886406689,0.8003409342984795,0.7609145118290296
C0041582,tail,0.8810472520055118,0.8577819634177086,0.89796735602808
C0041582,both,0.6219621822208536,0.6118943858665515,0.5785201534072489
C0041657,head,0.7933326091510774,0.7488007910394897,0.6040987387347146
C0041657,tail,0.8446953973044902,0.807584839490431,0.6937587059048304
C0041657,both,0.6065066805813115,0.5772540767400574,0.2483402774362501
C0041755,head,0.8408834121884048,0.8065698115006398,0.7248549454224935
C0041755,tail,0.8859587952828191,0.8429682434843949,0.7291936890185826
C0041755,both,0.638090530329779,0.6173539638899569,0.4643102944366557
C0041834,head,0.8117511894463668,0.770529738136123,0.8167685707247947
C0041834,tail,0.8656325692041521,0.8350243715402356,0.8250299333118819
C0041834,both,0.6109007352941177,0.5866246884289449,0.4620523513340329
C0041909,head,0.8499958210628267,0.8190486542008174,0.7435398562257076
C0041909,tail,0.8780733624711775,0.8356873547720569,0.7371558201528161
C0041909,both,0.631176837871987,0.605720296845669,0.4552043577938443
C0041912,head,0.8397641354372125,0.8071859653710152,0.7243428802019377
C0041912,tail,0.8795702754036088,0.8462835819402961,0.9135305399151792
C0041912,both,0.6093533128789539,0.5926544099473758,0.4792594445689084
C0041952,head,0.894283251939098,0.8606866374235529,0.8351344112431971
C0041952,tail,0.9093651249640908,0.8680263140061034,0.7829641589928146
C0041952,both,0.6559178397012353,0.6147922051474193,0.4224291346440453
C0041956,head,0.8092041015625,0.786637286828316,0.792404484437298
C0041956,tail,0.88946533203125,0.8607608451306572,0.8555610674080065
C0041956,both,0.594512939453125,0.5928578424208727,0.5163141833177509
C0042024,head,0.8404105532325392,0.8135581462049231,0.893819328424281
C0042024,tail,0.8750829015360281,0.8487065875521328,0.9227112150772192
C0042024,both,0.6378453048471242,0.6243150299469468,0.6157666516488526
C0042025,head,0.8607307266476312,0.8382253481088364,0.8701100447953546
C0042025,tail,0.9125633704329584,0.873844720556127,0.7540328644434459
C0042025,both,0.6410902628051978,0.6232218119012162,0.5184175999600029
C0042029,head,0.8200615886590679,0.775006790373669,0.6673350477283079
C0042029,tail,0.8708536352314833,0.8347978312366251,0.8241651198001566
C0042029,both,0.6087776664798401,0.583355799783555,0.4605722119783839
C0042109,head,0.8008755268597815,0.7624337326228974,0.770899241507087
C0042109,tail,0.8435947944911273,0.8006634583323684,0.6928775565410948
C0042109,both,0.6247063679561867,0.5974563648673736,0.4471576710727259
C0042133,head,0.8446346599897129,0.813019051857151,0.7780621987184823
C0042133,tail,0.9066973340709038,0.8868532688002935,0.916908175619944
C0042133,both,0.6315544297900835,0.627747241127485,0.5833328061110084
C0042134,head,0.8578542326844726,0.8558238788912315,0.8610971496998944
C0042134,tail,0.8812811226799456,0.8588415976250666,0.8125548451920085
C0042134,both,0.6840199185151652,0.6761102729056938,0.5484186311224512
C0042164,head,0.8355868036776636,0.8245960659353935,0.779555107910708
C0042164,tail,0.8791238507301244,0.8598037050539922,0.7924805334667578
C0042164,both,0.6160086533261223,0.6161975380530217,0.4436170379643709
C0042267,head,0.889403046240011,0.8635888644202714,0.8979103431477461
C0042267,tail,0.9070247933884296,0.8881359360600107,0.8989859291087836
C0042267,both,0.6652721808619629,0.6565232180136165,0.6501815345761643
C0042345,head,0.8930402127134673,0.8822260429656164,0.9305003573158236
C0042345,tail,0.9024423672596694,0.8879878305579003,0.8809989269073312
C0042345,both,0.6871522162221431,0.6786298717190192,0.6199578911521447
C0042373,head,0.8378069526627219,0.8065611305460806,0.7987328437990994
C0042373,tail,0.8784800295857988,0.8495479449580335,0.8327417287044812
C0042373,both,0.555780325443787,0.5529074036088327,0.446910880168256
C0042384,head,0.8517123724489796,0.8071911445840281,0.7653503888681793
C0042384,tail,0.8753029336734695,0.8359720403408846,0.7795851657567848
C0042384,both,0.6274681122448981,0.6003473160063613,0.429256862119994
C0042420,head,0.8360493827160494,0.7962676678369904,0.6956956574518033
C0042420,tail,0.9090047871000252,0.9006501334879429,0.9760745588901876
C0042420,both,0.6116301335348954,0.6030478021162944,0.4909671742563619
C0042485,head,0.8544152129660646,0.818043514114185,0.7669585791941412
C0042485,tail,0.9146332036383312,0.8935473292343894,0.9082414262123696
C0042485,both,0.6452111623592465,0.613183138983884,0.4117785517036389
C0042487,head,0.8002350556249993,0.7462227862483524,0.6501787925185825
C0042487,tail,0.8681424918795418,0.8324731150201958,0.7532625780114565
C0042487,both,0.5995223063104853,0.5698052849338482,0.3003108145184294
C0042510,head,0.8281770853500137,0.8142589184048539,0.91925470549279
C0042510,tail,0.8631098000978566,0.8467114096554839,0.973507077169304
C0042510,both,0.6119701924396932,0.6073204822780469,0.5735353932145256
C0042514,head,0.815536599880976,0.7721926253100218,0.6260739722236174
C0042514,tail,0.8789307677048206,0.8486253550163688,0.7920566563494548
C0042514,both,0.5739873041063281,0.574089623086667,0.4981413950948132
C0042571,head,0.8475214595944051,0.8187434990359446,0.7939148356664643
C0042571,tail,0.8766543551862113,0.8372686640477952,0.7127002110346452
C0042571,both,0.6643283403440374,0.6373049859087424,0.4806521339417869
C0042594,head,0.8708616728976172,0.8380383363094639,0.7623341981131635
C0042594,tail,0.9089230214855186,0.8699825915246946,0.8047250046628536
C0042594,both,0.6860952209359938,0.6501396566449882,0.4880918319325612
C0042769,head,0.8222947814894044,0.7922969990637386,0.8125826439946843
C0042769,tail,0.8664723992069651,0.8292446914909191,0.810891586159934
C0042769,both,0.6139354473255795,0.596525382712585,0.4795038769891707
C0042798,head,0.8112973616345963,0.7873975700808132,0.7532848541321466
C0042798,tail,0.8653540964094426,0.8520787684632871,0.8687177621828654
C0042798,both,0.5428486411426305,0.5462070562107003,0.3273317316779274
C0042847,head,0.8738378295991465,0.8581470989407701,0.8037411803166153
C0042847,tail,0.8878600823045267,0.8714629567809735,0.8908950216965172
C0042847,both,0.6506249047401311,0.6308944933252171,0.4939095707360457
C0042870,head,0.8314824380165289,0.8123961059335777,0.7290669261722219
C0042870,tail,0.8968233471074379,0.8881442821008882,0.8654148459202555
C0042870,both,0.5654700413223142,0.5383806718067446,0.2680609279821567
C0042907,head,0.8628439403486662,0.8594232461684832,0.7981479004320149
C0042907,tail,0.8279773156899811,0.7834574469889284,0.6452940325889134
C0042907,both,0.6126864104179796,0.6325143034505651,0.4256500447517703
C0042909,head,0.889392794154699,0.8741144522829536,0.8675065231308898
C0042909,tail,0.8842907533383724,0.8442778657509447,0.7498240359611624
C0042909,both,0.6449357520786093,0.6306043641827874,0.4807537325831938
C0042928,head,0.917206929535551,0.9032053542910377,0.8678384801758238
C0042928,tail,0.8698055053672016,0.8538967847174516,0.7653125108538119
C0042928,both,0.7064512700605803,0.6852513992454191,0.5546548686247893
C0042961,head,0.8684573002754821,0.8474650218601598,0.7424204713202098
C0042961,tail,0.870752984389348,0.7991371997424777,0.6607899719496819
C0042961,both,0.6600091827364555,0.6498145175609287,0.4379644725699202
C0042963,head,0.7934259673161712,0.759251517082759,0.8118844934911975
C0042963,tail,0.8442139835592718,0.8091128935284491,0.8276335099219714
C0042963,both,0.5961756249970591,0.5832188245995175,0.5449371386556101
