side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0021311,head,0.778626626539038,0.7442271420354036,0.8292607049566934
C0021311,tail,0.857756268406861,0.8293365822940558,0.7877257192522568
C0021311,both,0.5727835203474247,0.5561838900629852,0.4639065581907703
C0021345,head,0.8032,0.784962269145453,0.6739326049195007
C0021345,tail,0.9472,0.9426975108347818,0.9215509578440536
C0021345,both,0.5228444444444444,0.5396173719370664,0.2954181193220097
C0021390,head,0.845781592403214,0.8308824206591316,0.8275204155696432
C0021390,tail,0.8758217677136596,0.8534523139821384,0.8517814463307688
C0021390,both,0.6884587289992695,0.679659135620318,0.5790372653355619
C0021400,head,0.8048415977961433,0.7736688245832062,0.7550399592823709
C0021400,tail,0.8691919191919191,0.832588864397937,0.7462106958496212
C0021400,both,0.6313452708907253,0.6179328388513483,0.6607020090412083
C0021845,head,0.826480680420705,0.8057284320980462,0.8772433046271957
C0021845,tail,0.8677771948985646,0.8480651814884234,0.9176513954701648
C0021845,both,0.5866392617882543,0.5879713980082492,0.5143841052224805
C0022104,head,0.8297637486869981,0.8021635953694999,0.7516782041004619
C0022104,tail,0.8775036051914756,0.8386835813287188,0.7312176566313228
C0022104,both,0.6483291495308801,0.6366591189161479,0.6649401245128295
C0022116,head,0.8063204117625886,0.7673284733082479,0.6354141118997284
C0022116,tail,0.8634108216226778,0.8280107963534586,0.8033761045920518
C0022116,both,0.5997809554660867,0.601252541004085,0.5745886924686382
C0022346,head,0.7972754242316364,0.7599554018467545,0.7277852190213935
C0022346,tail,0.8383402555278667,0.8065871838665207,0.8537228761113375
C0022346,both,0.5610221114671097,0.5475330474013128,0.4562280250039279
C0022408,head,0.7839924866951894,0.7526108632549402,0.7302775483349518
C0022408,tail,0.8658802210925763,0.8363332605539241,0.8690684044319454
C0022408,both,0.5955933870991786,0.5854285403609166,0.6080023314478409
C0022568,head,0.7626754187415119,0.7071092485789936,0.509813488398609
C0022568,tail,0.8931643277501132,0.8921016985845664,0.9257119355231334
C0022568,both,0.626075147125396,0.5708742383381767,0.342693884255443
C0022575,head,0.866198347107438,0.8488197013680159,0.805013158729893
C0022575,tail,0.8473553719008265,0.8236808531650899,0.7608196369590742
C0022575,both,0.6375206611570248,0.6239234804862432,0.4513773654911139
C0022602,head,0.8670061728395062,0.8510465174065185,0.8204512372553954
C0022602,tail,0.8814506172839506,0.8412946959759912,0.7823581435649843
C0022602,both,0.6780555555555556,0.6752607223115359,0.6371224729059374
C0022603,head,0.8750676041103298,0.8640614801450874,0.8569565212593433
C0022603,tail,0.901328045189592,0.889812548359255,0.89781305121158
C0022603,both,0.5955771888708612,0.607915088485858,0.4570702376179369
C0022658,head,0.7951846889859502,0.749743652835764,0.4886865952893575
C0022658,tail,0.8497079080845377,0.8238520093390175,0.8338898309962092
C0022658,both,0.5908286648246783,0.5741369720117468,0.3283247863641005
C0022660,head,0.7704496395900094,0.741003546657507,0.8613074040292594
C0022660,tail,0.8373764945957899,0.8002743509151644,0.7436138513057583
C0022660,both,0.5692618772355895,0.5500359653259883,0.3502824780661167
C0022661,head,0.8018107438263311,0.7584072109646259,0.6714401829545303
C0022661,tail,0.8610086894204068,0.8217310504653605,0.8037000150155146
C0022661,both,0.6025202305234554,0.5845587024504139,0.4909115748344276
C0022671,head,0.8617401033619266,0.8322858596561871,0.7663243564410389
C0022671,tail,0.8826788853961319,0.8570395887345812,0.846031059772946
C0022671,both,0.6028557728168789,0.6134977597679682,0.4964085230801368
C0022679,head,0.8151367729989059,0.7953943757060515,0.8718215956488831
C0022679,tail,0.8859254271525966,0.8641790796709568,0.9058832618829988
C0022679,both,0.6115646831074826,0.603211307115287,0.5537359254827541
C0022893,head,0.84828125,0.8285163512677215,0.8007755362734947
C0022893,tail,0.8946875000000001,0.8794531651029329,0.9016634762121634
C0022893,both,0.6188671875,0.6252925909372427,0.5295575288662971
C0023067,head,0.8695976674063828,0.8715500802709607,0.969915635851819
C0023067,tail,0.8811909761267402,0.8629543921239142,0.887708777642496
C0023067,both,0.6562509329379336,0.6376353667657177,0.5288504347880425
C0023211,head,0.8127751274543928,0.7868308141505129,0.8540536754855398
C0023211,tail,0.8446540816117606,0.8072030866010018,0.8358634506540891
C0023211,both,0.6239327614094716,0.6087271213800212,0.5019054206462895
C0023418,head,0.8127505772532072,0.7858080989900357,0.8070100816036273
C0023418,tail,0.8471115401280104,0.8042136038537446,0.7783714730760174
C0023418,both,0.5686698221347126,0.5610442224319502,0.4511744150055162
C0023467,head,0.7881287182260681,0.7715855983242502,0.8215724828199675
C0023467,tail,0.8810618352262485,0.85131173292162,0.8512935845386678
C0023467,both,0.5444684814614505,0.5494693891596683,0.4339036785046615
C0023518,head,0.7894368244179307,0.758143090951571,0.7411333749745783
C0023518,tail,0.8616921275087585,0.8297755294308462,0.7694256618323404
C0023518,both,0.5912400197861936,0.5755055242384527,0.425016244748932
C0023524,head,0.7963976096288191,0.7599854732813712,0.6575588963382712
C0023524,tail,0.911202760710378,0.8990638277922298,0.8992491633282498
C0023524,both,0.6324383469404933,0.5784371763012974,0.313880127991046
C0023530,head,0.810871914293639,0.7802611259412102,0.7362584687346796
C0023530,tail,0.8531010193232248,0.8248803289736529,0.8941764959289639
C0023530,both,0.5910442284578402,0.5789114689701149,0.5381764797782617
C0023646,head,0.8731301939058171,0.8571268824617293,0.8130248255817011
C0023646,tail,0.900831024930748,0.872138757707287,0.8160072081702379
C0023646,both,0.6550692520775624,0.6359732003548791,0.5199350843478083
C0023798,head,0.8272032887664608,0.8082278728400636,0.9247317823105924
C0023798,tail,0.8659645004703037,0.8389006005338051,0.8894750336736925
C0023798,both,0.6233171946385381,0.6059997253049662,0.6989870217105705
C0023885,head,0.8482420586294656,0.8046132765355619,0.6877604890746479
C0023885,tail,0.8814214346309738,0.8734328037944793,0.8579284420563913
C0023885,both,0.5481195211612782,0.5303364041413074,0.2680052022560034
C0023890,head,0.8213784735372919,0.7914806197443982,0.7705107040173169
C0023890,tail,0.8481217298601467,0.8061305268723826,0.711088390057903
C0023890,both,0.6076428340978273,0.6120307889487345,0.6269730059899605
C0023895,head,0.7777226740726046,0.7425511086193075,0.6612639243408559
C0023895,tail,0.8374032929974211,0.8040379924793133,0.8219917569465817
C0023895,both,0.5961218012299146,0.573589512994967,0.4400900652184898
C0023903,head,0.86126041386724,0.8391216217308118,0.802988227130983
C0023903,tail,0.8864552539639882,0.8750171337920415,0.8816544932240322
C0023903,both,0.5978231658156409,0.6053325685807247,0.4683747973817426
C0024050,head,0.8361427724522097,0.8077033359938464,0.775859556762947
C0024050,tail,0.8792183532622677,0.8552645519409048,0.8690226002292174
C0024050,both,0.5922976253062047,0.5776904749230294,0.4703644737587799
C0024103,head,0.8542070177019053,0.823410575612225,0.8037881681608817
C0024103,tail,0.8972906625827666,0.8668227534382065,0.8229364099862464
C0024103,both,0.6604544840322508,0.648879577922417,0.578792256975036
C0024110,head,0.7667824074074073,0.7438672837835965,0.5811277138831036
C0024110,tail,0.9193672839506172,0.915199177059194,0.8852861984025483
C0024110,both,0.6433256172839505,0.6218896208677136,0.4168507184547693
C0024115,head,0.7870815682592367,0.7600267888607496,0.7336187977426019
C0024115,tail,0.8556014717442573,0.8246792244874639,0.9002822616137075
C0024115,both,0.569947429906542,0.5569103520945997,0.4186947243715594
C0024117,head,0.7957550924720365,0.7629103697399036,0.7060175745121936
C0024117,tail,0.8576964080239122,0.8165223659652397,0.6959548912318141
C0024117,both,0.5986367153564638,0.5713399999834428,0.3647713017426657
C0024121,head,0.8150458199969517,0.7821542520545104,0.7863332815867824
C0024121,tail,0.8357005410760555,0.7918261714522659,0.725165671898324
C0024121,both,0.5704327655845145,0.541202700875028,0.2627597494054169
C0024141,head,0.8375546072068888,0.8002116602826197,0.7080955006252582
C0024141,tail,0.870097977323805,0.8391511812611246,0.8134407522592434
C0024141,both,0.6530138127825055,0.6369119766303571,0.5858595583262289
C0024198,head,0.8200183654729108,0.7750246149250564,0.6063487196310423
C0024198,tail,0.859504132231405,0.8228181939250278,0.7237997215630778
C0024198,both,0.6005509641873278,0.5676298647847928,0.3473468071980198
C0024205,head,0.8057773261721585,0.7618983259113387,0.688873106321839
C0024205,tail,0.8959936130062419,0.8805083756714625,0.88326917756423
C0024205,both,0.6125707649876615,0.6048267063971665,0.4575128289602443
C0024236,head,0.8455678670360111,0.8127499815175726,0.7766252649969475
C0024236,tail,0.8657086795937212,0.8299187387304743,0.7987577726152364
C0024236,both,0.6411011080332412,0.5921261714776793,0.3268491078293719
C0024282,head,0.8664146187775678,0.8083753886236411,0.7245996238113552
C0024282,tail,0.900861163621088,0.8923359932482372,0.8522264654362146
C0024282,both,0.6423020373871036,0.5781759348025985,0.3486528227920685
C0024299,head,0.8211842960227079,0.8032229639799677,0.8653386431995294
C0024299,tail,0.8890684313121987,0.8628542853381451,0.8284488018836332
C0024299,both,0.6419496597243596,0.6205609737666566,0.5103692025472761
C0024312,head,0.8227080992466246,0.8100772564981233,0.8124825266449295
C0024312,tail,0.8741734052938901,0.8544803685951028,0.8751491044745172
C0024312,both,0.5789018033119049,0.5681991337066264,0.4062308880164653
C0024437,head,0.851210219018119,0.8270005487629765,0.7795730317626574
C0024437,tail,0.8796359748910391,0.8705121731901246,0.9323159731516008
C0024437,both,0.6481730215728735,0.6193543611272583,0.4466182364831029
C0024523,head,0.8618039808515999,0.8165737982240467,0.7456022730368241
C0024523,tail,0.8917863441672965,0.8755321669797991,0.8969063288534375
C0024523,both,0.6348576467624087,0.6218471853444775,0.4634448182577652
C0024586,head,0.8098702443940539,0.7793082053136586,0.7226855857502446
C0024586,tail,0.8679768203577727,0.8505346184524958,0.8633189824016708
C0024586,both,0.5677280171327792,0.5453244877348239,0.2795053016374568
C0024894,head,0.806711586735368,0.7713574619343083,0.6460935156952397
C0024894,tail,0.8887567710397675,0.8682973933349643,0.7927108120854051
C0024894,both,0.6032500990883868,0.6076296451124182,0.4165003285226669
C0024902,head,0.838451893972974,0.8212758332317426,0.8563131861139923
C0024902,tail,0.90690340801155,0.8927365063668221,0.9355176293222972
C0024902,both,0.6389483415863528,0.6298884805237018,0.598701729315446
C0025061,head,0.8004535147392289,0.7900077693451121,0.7470880934749178
C0025061,tail,0.8996598639455783,0.875203356929201,0.841988823756819
C0025061,both,0.6264172335600907,0.6539214262569436,0.5168478351496274
C0025160,head,0.8248269896193773,0.8075511342546539,0.675080656448158
C0025160,tail,0.8953287197231834,0.8527882205392592,0.7439161873198814
C0025160,both,0.5804498269896194,0.6007717162513246,0.3770117058803273
C0025202,head,0.8702971130376231,0.8640912456445614,0.9444073920666898
C0025202,tail,0.8635636730914907,0.8292481759452708,0.7988263802845337
C0025202,both,0.639024492887804,0.6199392376245638,0.4804467812027939
C0025222,head,0.7881919789612097,0.7606062058483668,0.7832728974548767
C0025222,tail,0.842381474176346,0.8109367713659336,0.8031842710104145
C0025222,both,0.6035269194243553,0.598863879464173,0.4900809770498558
C0025286,head,0.852173119065011,0.8353982467832667,0.8308033736246229
C0025286,tail,0.9227538349159972,0.9131930330469744,0.9295564554154788
C0025286,both,0.6648557341124909,0.6464954144667935,0.5566848980613797
C0025289,head,0.8336416162925954,0.7921612077612283,0.7083354470534613
C0025289,tail,0.856867718006903,0.8219313863488423,0.7998002433669982
C0025289,both,0.5332468869777465,0.5393560458837925,0.3534549948201818
C0025290,head,0.8228228228228228,0.8197014044373935,0.7622339744130768
C0025290,tail,0.8395422449476504,0.820577039850065,0.7603154456636654
C0025290,both,0.6116386656927197,0.6308981478488271,0.5218319509842665
C0025297,head,0.8291716210860087,0.822137084237255,0.7692534696211869
C0025297,tail,0.8829435856784251,0.8614087432172618,0.7936891972559655
C0025297,both,0.5613687409168979,0.6039538370418678,0.4698408596089492
C0025322,head,0.8445328719723183,0.8317875871248788,0.8649044710330795
C0025322,tail,0.9020069204152248,0.8798376228245429,0.8518315074733936
C0025322,both,0.6734256055363322,0.6771565588877864,0.6421205460062643
C0025323,head,0.8647506172839506,0.8434476053693278,0.7886820854541803
C0025323,tail,0.8725135802469136,0.8469038221046934,0.8247675684994802
C0025323,both,0.6550518518518518,0.6635382917502012,0.6734423697750063
C0025345,head,0.8113457810427507,0.781108378295798,0.7143866482846648
C0025345,tail,0.8678706254463829,0.8588070167824307,0.7931187647276334
C0025345,both,0.664421997755331,0.6433101653810465,0.4761582615187028
C0025637,head,0.7943786982248521,0.8111386352595279,0.6386224027700473
C0025637,tail,0.904215976331361,0.8970825246845452,0.746444819721407
C0025637,both,0.5314349112426036,0.5667152200139686,0.3093131441670697
C0025874,head,0.8436035986235679,0.8295178269063819,0.8160793988734589
C0025874,tail,0.876079656168378,0.8387633351704625,0.7775834818274997
C0025874,both,0.6815273420765329,0.6781256520657133,0.7228297404357551
C0026265,head,0.8277922733776618,0.8019595825514384,0.789368853458877
C0026265,tail,0.8945585388435316,0.8511076601197125,0.7282077592406566
C0026265,both,0.6296608029627135,0.6107797459053212,0.4280290927721182
C0026267,head,0.8199487636444642,0.8083463820988683,0.8266977210030251
C0026267,tail,0.9010080196034752,0.8887418442050204,0.9444073920666898
C0026267,both,0.6221458008465137,0.6360323993780092,0.6665902792767342
C0026650,head,0.8245349862822782,0.7977652180461863,0.7786567527580358
C0026650,tail,0.8544459550994352,0.822505716131134,0.8239593635987774
C0026650,both,0.6321750020710593,0.6193577403145615,0.5813054544546374
C0026764,head,0.8470769277805237,0.8325281075786316,1.0
C0026764,tail,0.8923918083659025,0.8625924017774248,0.8560066756603265
C0026764,both,0.628181544874114,0.6047564598114379,0.4511533547270046
C0026769,head,0.8404248450413223,0.8202024925395498,0.8822512334909323
C0026769,tail,0.8698885158402203,0.8499927648106956,0.9222730360905538
C0026769,both,0.6339782770890725,0.6287919590044273,0.6410344182189589
C0026780,head,0.9019444444444444,0.8983293617490984,0.8150160125698117
C0026780,tail,0.9444444444444444,0.907404227657714,0.865921069132159
C0026780,both,0.6905555555555556,0.722145661903369,0.5653675872531448
C0026821,head,0.8400628204784021,0.8127204588839444,0.802932171953034
C0026821,tail,0.8780235711025799,0.8383998522737832,0.8761889639628171
C0026821,both,0.6108687481543129,0.5890021331874273,0.4284657250403286
C0026846,head,0.7947623406135589,0.7671213448275798,0.7461306642179096
C0026846,tail,0.85448491352102,0.8293791296223002,0.8491683950132011
C0026846,both,0.6006817321045322,0.5810477971089021,0.4250781506344483
C0026848,head,0.77247587101569,0.7334256012845793,0.5989377387146718
C0026848,tail,0.8517655880371996,0.8211864499787846,0.804303505199108
C0026848,both,0.5793112829751725,0.5720201778676522,0.541817809699897
C0026858,head,0.8351053500869463,0.8081608936350556,0.8438538669874408
C0026858,tail,0.8608401388522219,0.8305900022963619,0.8961739800306456
C0026858,both,0.6243680849346211,0.5976628014193759,0.5138545347974629
C0026896,head,0.7982619936799771,0.7645662603538905,0.6538980827369382
C0026896,tail,0.8766877334099397,0.8703225193281444,0.888047557469853
C0026896,both,0.6021258259120942,0.641318951594255,0.5599557111519637
C0026919,head,0.8858131487889274,0.8691788759792871,0.734627413241182
C0026919,tail,0.909265667051134,0.8892497583698482,0.7688884154912177
C0026919,both,0.6147635524798154,0.6418650104956563,0.4286709120835361
C0026946,head,0.8030643439576592,0.7735185790371106,0.7550386773943444
C0026946,tail,0.8620737834560077,0.8301271840875701,0.8497090745676208
C0026946,both,0.5845572824975269,0.5781203467345455,0.5717587067960861
