side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0039239,head,0.7790128124343625,0.7465891413628618,0.744375463054544
C0039239,tail,0.8715265233727743,0.8467237278580817,0.8360617785505516
C0039239,both,0.5834255175149945,0.5680901345911848,0.4233301341308744
C0039240,head,0.7874862932710338,0.7568566255693843,0.7169207457722857
C0039240,tail,0.8806405158024627,0.853778988541267,0.8538645032078387
C0039240,both,0.5878418808924619,0.5862821870661632,0.5766810923070996
C0039446,head,0.8348175811548406,0.8318162430137404,0.7173582966880657
C0039446,tail,0.9175524274633726,0.8983528265127418,0.8342710269273365
C0039446,both,0.6001149095087619,0.6140085074609596,0.3947279902698365
C0039483,head,0.9104683195592286,0.8889326342724709,0.7955476366647406
C0039483,tail,0.8925619834710743,0.8750581767735158,0.8032413722815493
C0039483,both,0.6430211202938475,0.6430499329666903,0.4228271275985011
C0039503,head,0.8340359168241965,0.8048668263931402,0.7929978125259807
C0039503,tail,0.8675803402646503,0.832656889199012,0.8373550330718185
C0039503,both,0.6284073724007562,0.634114950932721,0.6775831734145735
C0039504,head,0.8607360000000001,0.8378967875005199,0.8398133302787033
C0039504,tail,0.8588,0.8389403059771499,0.8099577760782259
C0039504,both,0.608784,0.5783326372879944,0.2928569873423224
C0039520,head,0.8245154822900425,0.8150174491782054,0.8220135866528014
C0039520,tail,0.8480173758075296,0.818183609818371,0.7426216675342677
C0039520,both,0.6239140120294052,0.6152360107090561,0.454595824378594
C0039591,head,0.836397271360851,0.8383805184332177,0.8037578143124696
C0039591,tail,0.8661116892126258,0.8156326580134813,0.6797960589986825
C0039591,both,0.6732570239334027,0.6653009544020728,0.5207785977241388
C0040034,head,0.7710435824735538,0.7362924931193907,0.7270165916335704
C0040034,tail,0.8339193852742339,0.7990984437141613,0.8059731313082281
C0040034,both,0.5663608476530665,0.5463731194777438,0.1971522803151403
C0040046,head,0.8515256369927651,0.8088913833549994,0.7111835756863776
C0040046,tail,0.8774057021933713,0.8288606829918823,0.7457630626105477
C0040046,both,0.5944979839286225,0.5871383128571315,0.4653434991033541
C0040128,head,0.8397773654916513,0.8268851370497656,0.8771026477107574
C0040128,tail,0.8892629448473606,0.8669077981016833,0.9171886363632972
C0040128,both,0.6590251307134425,0.6468084089825528,0.6506245479027349
C0040136,head,0.8600394477317554,0.858697909106153,0.952113693854708
C0040136,tail,0.8749506903353058,0.8568259071409299,0.8567873146927147
C0040136,both,0.6350032873109797,0.6219695243514616,0.4886446452382377
C0040213,head,0.8201497896788755,0.7961022717742765,0.7589524395071995
C0040213,tail,0.880783830922335,0.8573853178644119,0.8249586484696474
C0040213,both,0.633323073766287,0.6291358960665875,0.5314729547520162
C0040259,head,0.8988024962050937,0.8682542474465018,0.8525075998407697
C0040259,tail,0.8944172710406476,0.8665316732352931,0.7951451351506439
C0040259,both,0.6773486254005735,0.7020446714942201,0.5542134267469765
C0040261,head,0.8533191568047338,0.8225036250382965,0.7811352069162486
C0040261,tail,0.8938609467455622,0.8850398297640234,0.9364460175138434
C0040261,both,0.6211399778106509,0.6207293001879135,0.5483006787599745
C0040264,head,0.8130593919987654,0.7820244423886005,0.7745066773819943
C0040264,tail,0.8537431040469118,0.8183796088567874,0.7609646857156647
C0040264,both,0.6134239612669264,0.6022719477985976,0.5798742649075844
C0040425,head,0.8570741868290338,0.838991992157376,0.7763462718590888
C0040425,tail,0.8867168722961065,0.8458394218090458,0.7556967842954374
C0040425,both,0.6104790898894408,0.5856237810310829,0.3844993514467002
C0040435,head,0.8313677881836049,0.7904367600047031,0.7243284492876836
C0040435,tail,0.8566276126976786,0.8106279752929165,0.7304834414269915
C0040435,both,0.6050410452075384,0.581333394046428,0.3912030950062987
C0040456,head,0.8561851211072664,0.8278678804239524,0.7256867419706968
C0040456,tail,0.9005190311418685,0.8797352359692012,0.8336188305399037
C0040456,both,0.6667387543252595,0.6358952639700621,0.4405287645708051
C0040460,head,0.844963208298833,0.8321691517333093,0.930661074966838
C0040460,tail,0.8886797169148088,0.8700149188646987,0.9208302616414592
C0040460,both,0.6574114577637519,0.650756593549474,0.7048653158238827
C0040485,head,0.8266966759002771,0.8210736758975932,0.7438585861526243
C0040485,tail,0.8746537396121884,0.8681790115399912,0.8123434206874558
C0040485,both,0.7122576177285319,0.6917656369597549,0.5449973256821573
C0040584,head,0.8820984315846404,0.8731802518916205,0.8409991856671907
C0040584,tail,0.8726338561384532,0.8402951096163063,0.7280380093726471
C0040584,both,0.6496755002704164,0.6679728821533157,0.532033937231041
C0040586,head,0.8368892816563566,0.8376573099684943,0.8075384559274802
C0040586,tail,0.8979926776922106,0.8943263572978194,0.8820223819855307
C0040586,both,0.6927155662163866,0.709452101607389,0.618920281724127
C0040590,head,0.8671664744329104,0.8755632860428142,0.8958376616688455
C0040590,tail,0.883121876201461,0.8738344371702442,0.8729274005736611
C0040590,both,0.5732410611303345,0.5915438641032331,0.4117500927376056
C0040822,head,0.7768178154474156,0.7515973449015956,0.7922160633510884
C0040822,tail,0.8326089131099701,0.7939251020117618,0.7588375819602134
C0040822,both,0.5982733181876767,0.581154072739595,0.2707038568029448
C0040997,head,0.8277215432498791,0.7944470657365206,0.7518552858844962
C0040997,tail,0.8897600423508365,0.8561430380837834,0.7792203350699707
C0040997,both,0.66504504340048,0.653492962994667,0.5814064455744175
C0041296,head,0.823937908496732,0.7764397836424042,0.6793138232910227
C0041296,tail,0.8608948481353325,0.8457585409127955,0.9423706863762846
C0041296,both,0.614018646674356,0.6182711191205955,0.6038660579244877
C0041582,head,0.8236518201244833,0.7909221530015534,0.7818622363224939
C0041582,tail,0.8698400256307368,0.8444002055048496,0.9356086565155062
C0041582,both,0.6089508505734256,0.5992048592232161,0.4721340152925235
C0041657,head,0.7717569890053615,0.738341823092891,0.6417629856416408
C0041657,tail,0.8270778858016309,0.7963991747054042,0.8115332879767171
C0041657,both,0.5871327038120437,0.5590867867557371,0.2172802154244112
C0041755,head,0.8296333239178023,0.8010996871641445,0.7827346684522916
C0041755,tail,0.8757414730598121,0.8286457849013688,0.7273866408519838
C0041755,both,0.6231595579408234,0.6074034487883797,0.4446782294500388
C0041834,head,0.7856536548442907,0.7530474426579459,0.7447945234552552
C0041834,tail,0.8495177335640138,0.8236765698185842,0.9306014485780588
C0041834,both,0.5953990051903114,0.5788140589938534,0.422994121541386
C0041909,head,0.8319428124738816,0.8049571469077306,0.7879004596485175
C0041909,tail,0.8583438626162113,0.8266989204450634,0.8324595973940109
C0041909,both,0.6131287456797164,0.5959096830462643,0.426900430026069
C0041912,head,0.8139986942070275,0.7852014343073886,0.7977955328279742
C0041912,tail,0.8687438362919131,0.8414110950827431,0.8996413826797847
C0041912,both,0.6023826156037695,0.5888347583767484,0.4481935348073302
C0041952,head,0.8432203389830508,0.8045099987169883,0.7362611655929447
C0041952,tail,0.8904768744613617,0.881315274402808,0.8663955868888371
C0041952,both,0.651680551565642,0.6340200237696934,0.4608193369641378
C0041956,head,0.7861175537109375,0.7806873452455505,0.8578880904941641
C0041956,tail,0.8722076416015625,0.8427987898145299,0.83310075480191
C0041956,both,0.563812255859375,0.5707091197391958,0.4305741426221942
C0042024,head,0.8131833835175787,0.7876457459235878,0.8863969674998249
C0042024,tail,0.847321970059689,0.8194767268985781,0.9629230673286656
C0042024,both,0.6008330939385234,0.5894058354746323,0.5996701933404526
C0042025,head,0.8154099411456208,0.8112259344964209,0.9132731997074496
C0042025,tail,0.883267292115844,0.8625507928602826,0.857438301628738
C0042025,both,0.6185391294213624,0.5998071893394477,0.4419889333430221
C0042029,head,0.7909278571327799,0.7586680664714172,0.7742911025811731
C0042029,tail,0.8578763455685536,0.8271431810915923,0.8543909263392778
C0042029,both,0.5939108413739325,0.5696915266435876,0.4353801717584008
C0042109,head,0.772918400493973,0.7331128918015137,0.6249950940390313
C0042109,tail,0.8376416145399876,0.8043690760591821,0.7229219246495502
C0042109,both,0.6139594351526215,0.5944733104142537,0.4992304237911444
C0042133,head,0.8114439883153307,0.7694844952875468,0.6184482054052058
C0042133,tail,0.8860744752088974,0.8649762042723148,0.8953997758983189
C0042133,both,0.6087770887316699,0.598124139849577,0.4857011177752616
C0042134,head,0.8360117700316886,0.8347888757627665,0.8080433794415234
C0042134,tail,0.8577410593028519,0.8480326159545413,0.7967014501988834
C0042134,both,0.6595744680851064,0.63690219757051,0.4830293457124761
C0042164,head,0.7861005949161708,0.7880290528664116,0.6920775191559886
C0042164,tail,0.866143861546782,0.8212468211815398,0.7048144627743811
C0042164,both,0.5615197404002163,0.5759710898321581,0.3843231185092509
C0042267,head,0.8520592855679257,0.8236463283266735,0.8573857304009295
C0042267,tail,0.8863977870364047,0.869150357200706,0.9081903843068968
C0042267,both,0.633085171777884,0.6331335675759762,0.5555032591901261
C0042345,head,0.8566377018173844,0.8491999403875146,0.9052895225010484
C0042345,tail,0.868095721060278,0.8565275965991573,0.8930281706101539
C0042345,both,0.6548888462487322,0.6604565297238398,0.6144163326037045
C0042373,head,0.7922707100591716,0.7703372226694699,0.8373207708388147
C0042373,tail,0.8550369822485206,0.8261006578941403,0.8211638897108487
C0042373,both,0.5130843195266273,0.5232922474786277,0.413654134308268
C0042384,head,0.8265529336734695,0.7860078344272265,0.7570592175102719
C0042384,tail,0.860232780612245,0.8314326543333513,0.8209115507999052
C0042384,both,0.6034725765306123,0.5856303034052159,0.4711510299956933
C0042420,head,0.8251146384479717,0.7917375191488015,0.6865837218733647
C0042420,tail,0.8951675485008818,0.8935155169283032,1.0
C0042420,both,0.6061678004535147,0.5928401893649154,0.4464552330098126
C0042485,head,0.7877038831198948,0.7528050339363773,0.6556101177238222
C0042485,tail,0.8788425365250329,0.850415874163508,0.8530839497062824
C0042485,both,0.59635651524131,0.5671816830663838,0.306305188910804
C0042487,head,0.7825244840317168,0.73719414665956,0.6374391893322455
C0042487,tail,0.8572605761092942,0.8299951949335032,0.8458994286473068
C0042487,both,0.5930147891022503,0.5655825286883382,0.3099856142876829
C0042510,head,0.7729549542572927,0.76208687983649,0.9131092727060742
C0042510,tail,0.8535810960649657,0.8329328089301176,0.923515529886473
C0042510,both,0.5755977880171355,0.5859580648604881,0.6350172543518252
C0042514,head,0.7936084110295576,0.7688743240392117,0.7588716182144405
C0042514,tail,0.8702717714739139,0.8454201486001875,0.8716187441536067
C0042514,both,0.5599246181313231,0.5713459302182562,0.6257690235394018
C0042571,head,0.8139256523374714,0.7896988926868159,0.8102258116231623
C0042571,tail,0.8437874046715229,0.8067762825802016,0.7311395245743785
C0042571,both,0.6279624499846106,0.607286447093427,0.4536217710130596
C0042594,head,0.8333858835187604,0.8061567567981774,0.7575524526191895
C0042594,tail,0.8951849015810099,0.8785266239347809,0.8862022019990035
C0042594,both,0.6239809017611819,0.5969218794245609,0.3783238659061087
C0042769,head,0.7919826103375465,0.7705829158795559,0.79397539767524
C0042769,tail,0.855039709312634,0.8184943401099558,0.739841558341602
C0042769,both,0.6058623333740136,0.5931236814689856,0.5761973509383048
C0042798,head,0.7870958143225549,0.7668613458640513,0.71701301900115
C0042798,tail,0.8591053362428089,0.8444666491000934,0.9137303151012582
C0042798,both,0.5203332672088872,0.520573437395673,0.2840647436322149
C0042847,head,0.8605395518975766,0.8521060141610118,0.8406022761240725
C0042847,tail,0.8595107453132145,0.8324288229225774,0.8088703951802184
C0042847,both,0.6284103033074226,0.6076499271154534,0.3954702751985362
C0042870,head,0.787448347107438,0.7780448297729579,0.7226355894771648
C0042870,tail,0.8864927685950412,0.8816216772975911,0.8479252966603191
C0042870,both,0.5306043388429752,0.5226244274901636,0.2731367489275872
C0042907,head,0.8235664776307499,0.8167567020367996,0.6829761933521789
C0042907,tail,0.7933207309388783,0.7143998567292672,0.5525525393526852
C0042907,both,0.5864314219701743,0.5958105183433776,0.4108607986704297
C0042909,head,0.859095490047871,0.859192088821781,0.942616578999586
C0042909,tail,0.8594734189972285,0.8374245428072857,0.8184652244574181
C0042909,both,0.5971277399848829,0.6033660030823653,0.4321311969441915
C0042928,head,0.9056222765437348,0.8977696744973519,0.8601773244324739
C0042928,tail,0.8550324157721331,0.8329692352499596,0.7927516921362434
C0042928,both,0.665639281538952,0.6623929179797214,0.5172038134156696
C0042961,head,0.8358585858585859,0.801360163512693,0.6745411111360292
C0042961,tail,0.8376951331496786,0.7649243435006934,0.6200280638528608
C0042961,both,0.6616161616161614,0.6577026225742054,0.4864233862479509
C0042963,head,0.7746278250149397,0.7410941752876319,0.6925185531442737
C0042963,tail,0.8312345603493301,0.802944531105106,0.8788776119761215
C0042963,both,0.5765502703262266,0.5643689290691971,0.4422294768250191
C0043094,head,0.8012708533496375,0.7737984303522922,0.753260869208943
C0043094,tail,0.844972131845576,0.8183673883370228,0.9190307726679356
C0043094,both,0.6095097688662765,0.591627204698763,0.4642836777314968
C0043096,head,0.7951071774218902,0.7632195987323387,0.7149957026802961
C0043096,tail,0.843267129113382,0.8126588175049947,0.791434267878255
C0043096,both,0.61474460303384,0.5890542251524239,0.4083165775953131
C0043117,head,0.8470641784251252,0.8182932944290779,0.782431049751906
C0043117,tail,0.866321207240643,0.861283241031397,0.9146157801626992
C0043117,both,0.64815657715066,0.6161200869599734,0.4479469420016581
C0043144,head,0.8183494975666119,0.7798808982580454,0.6322070471856377
C0043144,tail,0.8587472427436014,0.8223640327506989,0.8850744625837901
C0043144,both,0.595323693147999,0.586276953516641,0.5513823661206838
C0043246,head,0.8298377522754253,0.8162434085737759,0.904650888236516
C0043246,tail,0.9064641553759084,0.8829183171886992,0.8896696773040752
C0043246,both,0.6162210036369119,0.6363024858216251,0.7353320231526973
C0043352,head,0.8208958510651183,0.7980629499976813,0.8908396377783836
C0043352,tail,0.8493892925527053,0.8163691723810789,0.8680332588516768
C0043352,both,0.6197901584326956,0.6085294203491479,0.6116864566062625
C0079035,head,0.8144816141147698,0.7672095000052296,0.6438216281020775
C0079035,tail,0.8431304044021312,0.8049360077183376,0.6741168508362153
C0079035,both,0.6302733863219496,0.5868902170284002,0.3218255348765575
C0079102,head,0.8755555555555555,0.8721995169740135,0.7908670307235957
C0079102,tail,0.935277777777778,0.9102857171379592,0.8300409469699828
C0079102,both,0.6897222222222222,0.6606808404845838,0.4539790432342114
C0080179,head,0.8430970830459653,0.8169563496389276,0.7903622719224158
C0080179,tail,0.8569008884741774,0.818065529030381,0.7534240726342938
C0080179,both,0.652724248448213,0.6487000420382995,0.6376053016304056
C0080194,head,0.8389311376254125,0.8161701112741775,0.818323390032834
C0080194,tail,0.8843500623613426,0.8604903939950841,0.8300613476047952
C0080194,both,0.6700477919669762,0.6693512699377582,0.7370765039396409
C0080274,head,0.8019921236926792,0.7585864009952933,0.5938651118741395
C0080274,tail,0.8584737593806618,0.8258668260547489,0.8091311495358501
C0080274,both,0.6048135979853341,0.5855225968832954,0.5433299954817876
C0085096,head,0.8258289716374411,0.7856915211909624,0.6833815609499427
C0085096,tail,0.872927804735698,0.8512496335384254,0.9018866059738734
C0085096,both,0.597364650247485,0.5877362952765757,0.4709884686324888
C0085166,head,0.8885724457102172,0.872701974069398,0.7436947477998054
C0085166,tail,0.8928444286222855,0.8922475518742503,0.7531905503873698
C0085166,both,0.5813456746173015,0.5511333734442426,0.3263969505656226
C0085580,head,0.8495454545454545,0.810498711513095,0.7389707758861932
C0085580,tail,0.9041528925619836,0.8918011204095811,0.9360048088094768
C0085580,both,0.6347727272727273,0.6430069463486712,0.6237162567904462
