side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0262414,both,0.5462372448979591,0.5356825158026555,0.2939930635153902
C0262431,head,0.8469621337429111,0.8255773141617934,0.8279607331427546
C0262431,tail,0.8807079985822307,0.8648785842036135,0.9787751700680272
C0262431,both,0.6132886342155008,0.5887897364016108,0.4643089931022913
C0262578,head,0.9203555555555556,0.9046381382887704,0.85187111783118
C0262578,tail,0.9009777777777777,0.854762465418344,0.7741963337175285
C0262578,both,0.7763555555555556,0.7858803896791524,0.7057204867554487
C0262613,head,0.8938978313751876,0.8989530109957949,0.9655350567884812
C0262613,tail,0.932922726566948,0.9275864756957092,0.9323207021032814
C0262613,both,0.6257440091092594,0.6223476007794224,0.4716948815145201
C0262627,head,0.8194514100536245,0.7902868820781296,0.7700331858874016
C0262627,tail,0.9076424520658926,0.8807195553786182,0.8485737189322738
C0262627,both,0.6313413834342811,0.6250718878860451,0.5139767872746804
C0263912,head,0.8319743127887852,0.8116449642646473,0.8601197018050116
C0263912,tail,0.8832171665752995,0.8672270835900087,0.949106651694264
C0263912,both,0.6111363458375754,0.5947260986292414,0.562801645596236
C0264545,head,0.8461937716262976,0.8191301045895165,0.7630051509632153
C0264545,tail,0.8415224913494809,0.792192028415448,0.6756947384153161
C0264545,both,0.5574048442906574,0.5770751935570291,0.4639399910609995
C0264906,head,0.8347088108523506,0.8174557238846196,0.8055828361410968
C0264906,tail,0.8978916769688262,0.878540916422365,0.8709165083568864
C0264906,both,0.5992181496207691,0.6020814005781775,0.5190792808118968
C0265031,head,0.8554461871281774,0.8244923882293708,0.7747269098909432
C0265031,tail,0.8782044348296375,0.870000926281316,0.9384273308169392
C0265031,both,0.6524607896160086,0.6360529768908324,0.5414165930541728
C0266813,head,0.8438507301243916,0.8198922602226238,0.8165702208907462
C0266813,tail,0.8695727420227151,0.8105097745145724,0.6672749530573561
C0266813,both,0.640757166035695,0.5938126938455595,0.3762815406992621
C0267112,head,0.8153281265133971,0.7864901478214663,0.8033402937796085
C0267112,tail,0.8781181484383942,0.8504837680886287,0.8779115285529098
C0267112,both,0.598147381767912,0.5959055261786548,0.5144969261330032
C0267566,head,0.8520408163265306,0.8334995267129917,0.786668756360986
C0267566,tail,0.8444674744897959,0.8305748181904924,0.8074260695984351
C0267566,both,0.6166294642857143,0.6330515514442392,0.4893843950469377
C0267596,head,0.8085389208595858,0.7595779421679654,0.5620245111879509
C0267596,tail,0.8532250930496281,0.8211568597555852,0.8099417622603378
C0267596,both,0.5992360754937159,0.5727365689538031,0.3334673275918223
C0267716,head,0.8443971893491123,0.8162576908093993,0.7428608582049111
C0267716,tail,0.9244637573964496,0.9013118393001645,0.8521490535371022
C0267716,both,0.6860207100591716,0.6445345601808652,0.4690966443570286
C0270629,head,0.8728741496598639,0.8421518792773226,0.7365899272768986
C0270629,tail,0.919501133786848,0.9288612606003854,0.9305168143027416
C0270629,both,0.6191893424036281,0.6096814643005495,0.430288062424671
C0270996,head,0.8537257617728532,0.8302625305611517,0.8432653023974822
C0270996,tail,0.8706163434903046,0.8334120294179466,0.72814688060946
C0270996,both,0.6275761772853186,0.6348323395278717,0.6670804066279808
C0271468,head,0.9160188995579942,0.921783738015058,0.9303138853819856
C0271468,tail,0.8814205151653711,0.8864134992690292,0.8525591365636856
C0271468,both,0.666361835086115,0.7066170873770088,0.6324216485531373
C0271650,head,0.8593023516991982,0.8377187018378836,0.8519353071420863
C0271650,tail,0.8742166618000493,0.8377294504364726,0.8482638585705625
C0271650,both,0.627569012376182,0.6238601170327447,0.486618648219507
C0274435,head,0.791798333812123,0.7503709978291113,0.6765396926876561
C0274435,tail,0.8807095662166045,0.8517837691675487,0.7994088955059877
C0274435,both,0.5830221200804366,0.5680317080697356,0.3710858675451596
C0276143,head,0.8474074074074075,0.8104611424919275,0.7292881659290075
C0276143,tail,0.8424691358024692,0.8116145437416369,0.7717209658193811
C0276143,both,0.5270370370370371,0.5459691385729657,0.3097702227078936
C0277925,head,0.7835583994268029,0.7707625943905607,0.7668824389287969
C0277925,tail,0.866144553135169,0.8353329944125016,0.8625852982359313
C0277925,both,0.5918160196638438,0.590339892154701,0.4996393279707267
C0278008,head,0.8433878365603446,0.8168981325773843,0.8168857627316022
C0278008,tail,0.8970974405658065,0.8789317772971569,0.8743482284135708
C0278008,both,0.6632820979657575,0.6746861013977824,0.6707467918627391
C0281774,head,0.8314606741573033,0.7995282217257498,0.7362321356516291
C0281774,tail,0.8915540967049614,0.886765670555791,0.875418300822622
C0281774,both,0.6223961621007449,0.6514221797440466,0.5166490709028584
C0282005,head,0.7522314558325639,0.7523627752935884,0.5400598860908213
C0282005,tail,0.8741151123422591,0.8382713957354373,0.6909944471703902
C0282005,both,0.6648199445983378,0.598426984533474,0.3499284638706404
C0282488,head,0.8772830569817356,0.8623158218077773,0.8336226711533061
C0282488,tail,0.8649103610807171,0.8419029473675248,0.7952523446805105
C0282488,both,0.6291557949667538,0.6439068112120381,0.5186212738961915
C0302592,head,0.8597337006427916,0.8475005001675588,0.7620208376041934
C0302592,tail,0.8886593204775023,0.8453895916126347,0.7170782201669849
C0302592,both,0.5500459136822773,0.5439647219316985,0.305473926522293
C0311394,head,0.8085170777376034,0.7883967506709761,0.8949557407308544
C0311394,tail,0.8657650277634299,0.8442544846580418,0.9127871562923932
C0311394,both,0.6155148340650827,0.5898912180876701,0.5323671014360258
C0314719,head,0.8301409283025656,0.8116330590428028,0.8271163967275801
C0314719,tail,0.85681067817731,0.8179947118168989,0.7596991067536962
C0314719,both,0.6100127182333218,0.5827158021326581,0.3140637018785306
C0318712,head,0.8518338313094488,0.8281156851542371,0.8351623632363956
C0318712,tail,0.8922110139524684,0.8701063826912924,0.9017394744342918
C0318712,both,0.637592171267235,0.6059355201155732,0.4134150492227059
C0332687,head,0.8864901332433799,0.8693684809094102,0.807671465662135
C0332687,tail,0.8790689829650868,0.8760632057969879,0.8121744825677795
C0332687,both,0.6798785629954461,0.6552425361538292,0.4744377283316282
C0341047,head,0.8903125,0.8182149574467549,0.6957170216541378
C0341047,tail,0.8809374999999999,0.8576936826934094,0.7598197258787341
C0341047,both,0.6376562499999999,0.627576466458788,0.4256896873140698
C0341163,head,0.8134645061728395,0.752833056032946,0.6148021424418696
C0341163,tail,0.8796296296296297,0.8403936206676,0.7548259828509559
C0341163,both,0.5322145061728394,0.5551230224511066,0.2933659886478497
C0342579,head,0.8067343798091721,0.7831352122732322,0.8032599896349016
C0342579,tail,0.8523053247152971,0.8173378289930595,0.7324272574379053
C0342579,both,0.6088704216682056,0.5953520512129097,0.529055781212608
C0344232,head,0.7884201634783439,0.7605146499696599,0.8530546623133758
C0344232,tail,0.8524096067299827,0.8170392699044582,0.7960203134687514
C0344232,both,0.5766151118762862,0.5656651892473902,0.3904497660735223
C0392525,head,0.8293498216409038,0.7979467303464814,0.8284244848257465
C0392525,tail,0.880469916765755,0.8541134988263583,0.8741243145764035
C0392525,both,0.6385521997621879,0.6136217005025902,0.5103471255961712
C0392699,head,0.8073224852071005,0.7822112960947388,0.735518788576521
C0392699,tail,0.8796844181459567,0.8680694436882349,0.8787995581007272
C0392699,both,0.5907708744247205,0.5616546577204188,0.3351684496684406
C0398353,head,0.7879595726213373,0.7656506380937338,0.8765425237206081
C0398353,tail,0.8374937275932488,0.8066113518967875,0.780547775739181
C0398353,both,0.601695852178028,0.5804033573395128,0.2533425752951375
C0423798,head,0.860929341000727,0.8420634827376001,0.8605884453532537
C0423798,tail,0.9024885980567122,0.8861569158786471,0.9380233166174584
C0423798,both,0.6513484037279398,0.6535435138436303,0.6208385097529792
C0424230,head,0.8191189236111112,0.8022144776982811,0.7472085825174177
C0424230,tail,0.8590494791666666,0.8420710601999186,0.7816487101890293
C0424230,both,0.6124131944444444,0.5857274764824457,0.3733628773920094
C0426636,head,0.8540063801838994,0.8254094950320994,0.7531364082651351
C0426636,tail,0.9384499906173768,0.9434370457575284,0.9740476177098444
C0426636,both,0.6483392756614749,0.6862217988098255,0.547608962362422
C0428977,head,0.7594038849091432,0.7284573494009476,0.8549630391099785
C0428977,tail,0.8440901624074921,0.8232815068430275,0.8634758709922484
C0428977,both,0.5666649731578858,0.5636979400401614,0.6065212010730889
C0435630,head,0.8363973688649015,0.7940547119335242,0.6802557710035549
C0435630,tail,0.8820674275219729,0.8534451787991899,0.8637488483131434
C0435630,both,0.6557598245909932,0.6351314800739403,0.5591433784397083
C0438215,head,0.8013077333990796,0.7629763715258531,0.681023105807531
C0438215,tail,0.8678038708086784,0.8445576980748033,0.8487595322442176
C0438215,both,0.5962514381985535,0.5824764263952473,0.3697956743979357
C0442874,head,0.7764737204229473,0.7423213666516092,0.6734648140798736
C0442874,tail,0.8435315107705535,0.8156462246040723,0.8431347205458358
C0442874,both,0.5746681169355681,0.5604098212461593,0.2679601812575946
C0456909,head,0.7992839825772519,0.7744265098563745,0.7976308698346288
C0456909,tail,0.8501191650230111,0.824481362839846,0.8881257476463561
C0456909,both,0.5657282421104537,0.5569220267071169,0.4659530250412246
C0476427,head,0.8429494319447538,0.8504197730546348,0.7534024809591238
C0476427,tail,0.9416351080418802,0.9417597680387404,0.9018177169483604
C0476427,both,0.7068389396302072,0.7139367753453768,0.5768578808872712
C0497156,head,0.7880785072748422,0.7650639470003344,0.8678601812607148
C0497156,tail,0.8634250872408993,0.8386169298755592,0.8777468317146025
C0497156,both,0.5863708739345168,0.5844209474632486,0.5955789141548842
C0497247,head,0.7707823778012726,0.742994306577268,0.7953614070338562
C0497247,tail,0.8483653681696538,0.8220136303926004,0.8632059133602447
C0497247,both,0.6013363355820094,0.5775207697092369,0.3260469829173625
C0497327,head,0.8108357988165681,0.7711590224273183,0.7161731221460913
C0497327,tail,0.8760459042159764,0.8447308701702627,0.8586161032421303
C0497327,both,0.6467328494822486,0.6168296338913696,0.4607845016517983
C0518988,head,0.8597197323570256,0.8409374118509955,0.911508092879036
C0518988,tail,0.8737482641080672,0.8474619869382191,0.8977497801171326
C0518988,both,0.6417876530741068,0.6206612090282828,0.5522493801938029
C0519030,head,0.8527160493827161,0.8375388251961058,0.8442065172675494
C0519030,tail,0.8780864197530864,0.8593571967601585,0.8851790782413683
C0519030,both,0.5405555555555556,0.550348795909146,0.3777531724536298
C0520474,head,0.8066034668549346,0.7728425284458654,0.8570164238002438
C0520474,tail,0.8648476980529131,0.835559733216925,0.8680374145251235
C0520474,both,0.5999031565844233,0.5728782429146176,0.3980183941715619
C0521620,head,0.7607340720221607,0.7318528545473546,0.5972815885333342
C0521620,tail,0.8258310249307479,0.8108954430141743,0.6978783438556664
C0521620,both,0.542590027700831,0.5746702335857293,0.3513497931799369
C0522055,head,0.8255414327243474,0.7959398796772639,0.8071583074802081
C0522055,tail,0.8836103580993364,0.8624093914827916,0.9167818302527736
C0522055,both,0.6372539722506532,0.6197046567009629,0.5475676774845675
C0522224,head,0.8009154171926792,0.7811436761897008,0.8029601194250191
C0522224,tail,0.8696525519119906,0.8439454795504953,0.8365865158975427
C0522224,both,0.6139949378424264,0.5942097321576747,0.4542263353295424
C0549567,head,0.8182,0.7948988765443754,0.7476396723162483
C0549567,tail,0.829,0.8077781007438203,0.746501690180878
C0549567,both,0.5295000000000001,0.5479905414039757,0.3372713396616161
C0553723,head,0.8656689342403628,0.8294618717911977,0.735694585598677
C0553723,tail,0.9239002267573696,0.9222840202191696,0.9497614991250626
C0553723,both,0.6834467120181407,0.6852287569967206,0.5473941862643532
C0558489,head,0.8628474120826759,0.8487142333933191,0.9034428128974004
C0558489,tail,0.8947960443062694,0.8492651172733057,0.7526261298341613
C0558489,both,0.6936993235326282,0.6639140887247862,0.5432019019852161
C0574960,head,0.8205835389751778,0.7761590440671146,0.6754293810696071
C0574960,tail,0.9143562200609668,0.9107141377250684,0.88944207065114
C0574960,both,0.5958774858470025,0.5817672971138965,0.3614745535768761
C0575081,head,0.805481026510085,0.7786970000085224,0.7898979270255673
C0575081,tail,0.8529353316264332,0.8227195069053039,0.8490821281025979
C0575081,both,0.6153360938064485,0.6052367665757552,0.6017819079554062
C0575090,head,0.7890978442715011,0.7622301607368853,0.745697830435925
C0575090,tail,0.8536464914808451,0.8221813035604635,0.8200339618838194
C0575090,both,0.6218254909727405,0.6106696403097192,0.7367543882994247
C0595939,head,0.7778981778727307,0.7456923019127979,0.7254995099025056
C0595939,tail,0.8131676379458842,0.766131540792504,0.619718060833653
C0595939,both,0.5724991890471024,0.5508095508675201,0.2982290766284251
C0600139,head,0.8293616325968989,0.8117391841059436,0.8581774729040466
C0600139,tail,0.8633568682759866,0.84762887897298,0.9160035385920112
C0600139,both,0.5996508457959597,0.5872888188594729,0.5321505660503548
C0600327,head,0.8545706371191135,0.8547422883822997,0.7900450506349976
C0600327,tail,0.8994113573407202,0.9037822907753006,0.9317288519394796
C0600327,both,0.6040512465373962,0.620813304865184,0.4702225181934848
C0678222,head,0.8282415567305809,0.7929667972171732,0.7409576151963035
C0678222,tail,0.867520340401289,0.8542553904067276,1.0
C0678222,both,0.5999172141216685,0.5949390074736558,0.6186635632706734
C0686347,head,0.8801,0.8759572297674345,0.8994945403972497
C0686347,tail,0.86035,0.8272251017576925,0.7675954886537673
C0686347,both,0.678975,0.6663926151212678,0.5853391400240521
C0699744,head,0.8286292402301132,0.7971716627818107,0.7629151191670097
C0699744,tail,0.8752469748065861,0.8588873548270824,0.9471124508230184
C0699744,both,0.6196151557230707,0.595406071758475,0.4704633653800898
C0699790,head,0.8168508874481879,0.7991557649223548,0.8551309976490414
C0699790,tail,0.8917260070145605,0.8523715577338626,0.8049898020810758
C0699790,both,0.6350037198427039,0.6069693667562075,0.4401620346078793
C0699791,head,0.8409676779694626,0.813026593364607,0.7899598988299718
C0699791,tail,0.9056778372661776,0.9062590379133636,0.9226248080997344
C0699791,both,0.6220503668451319,0.6292902995352058,0.5195259447400883
C0699885,head,0.8384392623075752,0.8121905769808557,0.7669879796267115
C0699885,tail,0.8884697454656303,0.8454211113981891,0.7809350743415854
C0699885,both,0.6210562414266118,0.6349908968548673,0.5580346079139241
C0700200,head,0.8388417885102822,0.8153712217336909,0.8666237809920484
C0700200,tail,0.9018466955511992,0.894934160485493,0.9454635875465948
C0700200,both,0.6280762651550151,0.6157155677788738,0.5186526108506712
C0700594,head,0.8218489641345511,0.8024098931067288,0.8720360505084376
C0700594,tail,0.8882512809088885,0.8669804626491391,0.9441312274002812
C0700594,both,0.601051459122299,0.6075847806319947,0.5786517605949966
C0702166,head,0.8103265306122449,0.7593521470900293,0.5947265125232064
C0702166,tail,0.8640734693877552,0.8416677995760332,0.8761764830008506
C0702166,both,0.5873306122448979,0.5576458985186883,0.3400007573455955
C0740394,head,0.8027170753394208,0.773629921070875,0.7282014547470552
C0740394,tail,0.8455422181183954,0.8326654691025165,1.0
C0740394,both,0.572441092985876,0.5569059719178581,0.3625247552131923
C0740401,head,0.8412900696010195,0.8258506459116653,0.7605958024906404
C0740401,tail,0.9171649838251152,0.9098367795385168,0.9091509602440768
C0740401,both,0.5834722086069993,0.586898405430165,0.3916109391846394
C0740858,head,0.9013017751479292,0.884605833061036,0.7965294451878361
C0740858,tail,0.8875739644970415,0.8771797721704045,0.7974749463159856
C0740858,both,0.7214201183431953,0.7140383322983543,0.5194790244379967
C0750426,head,0.7874555179022379,0.7498567219240192,0.6730421691084605
C0750426,tail,0.8370713052692124,0.8102641801311525,0.7900543649576691
