side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0277925,tail,0.8639851127984157,0.8212244105566701,0.7776086632920367
C0277925,both,0.6023644378986754,0.6146357767100726,0.656031370220898
C0278008,head,0.816743111235601,0.7916878727715855,0.7490065740709935
C0278008,tail,0.8898848079549035,0.8798890490035411,0.9064499220401188
C0278008,both,0.6397885228108259,0.6302208378984827,0.5242615860004503
C0281774,head,0.8445903295038505,0.8147947186033271,0.7592395242990648
C0281774,tail,0.8880191894962758,0.8856673907101646,0.8787526390260294
C0281774,both,0.6412069183183942,0.6590743252258671,0.5176734398672537
C0282005,head,0.7531548168667282,0.7589431941266802,0.5649487362212404
C0282005,tail,0.8793474915358572,0.8397719358920543,0.6861613122501093
C0282005,both,0.641735918744229,0.5903720078902566,0.34542040103848703
C0282488,head,0.8847740089218079,0.8661360558069493,0.8382937250455016
C0282488,tail,0.8712229610302163,0.8579127472245368,0.8023864633335362
C0282488,both,0.6201498190388014,0.6585039344277533,0.5791211155404781
C0302592,head,0.8487144168962351,0.8407532019363025,0.7606301039352679
C0302592,tail,0.8870523415977961,0.8529490590842794,0.7305015319458262
C0302592,both,0.5277777777777778,0.5216359567390011,0.28419953494115113
C0311394,head,0.8101211421745868,0.7900430047659416,0.8935834312866952
C0311394,tail,0.8600004842458677,0.8309679148646087,0.8666087202501014
C0311394,both,0.6162129551911157,0.5847506002004024,0.34612557500762436
C0314719,head,0.8236661913387547,0.8014195178680414,0.8204526643103803
C0314719,tail,0.8476252874449198,0.8115084427490014,0.7649129388784395
C0314719,both,0.602394624940584,0.5591237153367878,0.2331237180249177
C0318712,head,0.8430073188783203,0.8209849057868215,0.8281839155240945
C0318712,tail,0.8902785011375784,0.8706146072716443,0.9154578367819042
C0318712,both,0.6364820043310216,0.6104939804548567,0.4237839065282492
C0332687,head,0.8831168831168831,0.8686793388260792,0.8113344690098926
C0332687,tail,0.8809242705346602,0.8803759659915893,0.8211440332472546
C0332687,both,0.6920222634508348,0.6451984692856679,0.45898800287343744
C0341047,head,0.8725,0.8262428821490295,0.738141895752337
C0341047,tail,0.8668750000000001,0.8399231210256826,0.7202298022139554
C0341047,both,0.63265625,0.6360071060770165,0.44098193888526976
C0341163,head,0.8015046296296297,0.7636128682933617,0.6009710209344347
C0341163,tail,0.8680555555555556,0.8229470850064189,0.6802796962153856
C0341163,both,0.5285493827160493,0.539277052069024,0.27745485535735503
C0342579,head,0.8051985226223453,0.7746929566840737,0.7427364577958743
C0342579,tail,0.8476823638042473,0.8075512048895199,0.7916980299515309
C0342579,both,0.6041151123422591,0.5914751475694608,0.5458752272395105
C0344232,head,0.781781601429365,0.7564373008519453,0.900095397893937
C0344232,tail,0.84614640314834,0.8040274907311609,0.6620657913546795
C0344232,both,0.5698252942671362,0.5600796219824022,0.24481235770793142
C0392525,head,0.8212470868014269,0.7899176271431785,0.8904504432085102
C0392525,tail,0.8818530321046374,0.8573347137177189,0.8951181891094153
C0392525,both,0.6302649227110583,0.5957804701025031,0.3276918570804441
C0392699,head,0.8000904010519396,0.769949183271661,0.7482968980093923
C0392699,tail,0.8648915187376726,0.8524319432092455,0.8742933980437165
C0392699,both,0.5791009204470743,0.5404310144863027,0.252609866961207
C0398353,head,0.7770227811175665,0.7509816300717238,0.8742281126613922
C0398353,tail,0.8361694612532856,0.8011139492480617,0.6963069394534263
C0398353,both,0.5985782764492255,0.5761660118871141,0.22406624523803523
C0423798,head,0.8590951153413974,0.839466077335307,0.893575559384555
C0423798,tail,0.8967380527463811,0.8795466294013266,0.9292980097407474
C0423798,both,0.6639401150109062,0.6458379264360816,0.5743892898832623
C0424230,head,0.8256293402777778,0.8024467048997216,0.7056154553173777
C0424230,tail,0.8541666666666666,0.8150137644245514,0.7313973892752043
C0424230,both,0.615451388888889,0.5871488265331546,0.36607508083738916
C0426636,head,0.8605742165509477,0.8346122829715628,0.7430844803595518
C0426636,tail,0.9452054794520548,0.9482793794722718,0.9717918577482021
C0426636,both,0.6757365359354475,0.7135892093214433,0.5800826754927499
C0428977,head,0.7563928262968043,0.7262879832676037,0.8295268595468631
C0428977,tail,0.845072397500381,0.8177078062438083,0.8080898767582246
C0428977,both,0.5639546817050246,0.5597858755026259,0.4309619146037275
C0435630,head,0.8367909147129926,0.7908286627249963,0.6367647857980053
C0435630,tail,0.8694739603830512,0.8424467463178338,0.8675990266756769
C0435630,both,0.6159179925413691,0.577448639296789,0.3243510451507099
C0438215,head,0.8081494493754109,0.7616161828560009,0.5746068514905283
C0438215,tail,0.8642032380013149,0.8364100107821116,0.8319908360542781
C0438215,both,0.6067965154503616,0.5909055274710219,0.3619219433951473
C0442874,head,0.7790837056427993,0.7425729753409442,0.6591479451302882
C0442874,tail,0.8397624327356743,0.8113334825913504,0.80143933799875
C0442874,both,0.5810396981495354,0.565714593252997,0.24692849458625304
C0456909,head,0.7911581607495068,0.7622855584057626,0.7829493302620287
C0456909,tail,0.8496517504930966,0.8220027115914421,0.8612506741555115
C0456909,both,0.5627465483234714,0.5560500914679493,0.4530111320447288
C0476427,head,0.8347070617063934,0.8488927616979085,0.7894654306663973
C0476427,tail,0.9298284695923369,0.9263379701313013,0.8709331345619882
C0476427,both,0.6807752283359323,0.6738880318933407,0.5258982862335109
C0497156,head,0.7800349440323412,0.7592918977957803,0.9339753231821729
C0497156,tail,0.8606862950744645,0.8336759290446898,0.8308305163297591
C0497156,both,0.5884350984916382,0.5853327928978879,0.5163429627870856
C0497247,head,0.764185935454664,0.7333024132384788,0.7422736197793727
C0497247,tail,0.8473470571998367,0.8132423650888491,0.8050529736843383
C0497247,both,0.5993685794618419,0.5776829620507131,0.33518858087815767
C0497327,head,0.8073802699704141,0.7694819597253761,0.7918268079709989
C0497327,tail,0.8730353180473374,0.8497598805831994,0.9153959862757316
C0497327,both,0.635389700443787,0.6105824221266598,0.4873224577322066
C0518988,head,0.8488524176240374,0.8254589384821601,0.8191040997274283
C0518988,tail,0.8803383411185457,0.8598595216297966,0.9740476177098445
C0518988,both,0.631304128266633,0.6073063415286958,0.5301493718959923
C0519030,head,0.8545987654320988,0.8377267984970909,0.8247700989505193
C0519030,tail,0.8717901234567902,0.8489450070455186,0.8529552299795965
C0519030,both,0.5563888888888889,0.560188258560643,0.38064534599387534
C0520474,head,0.8030699594976218,0.7714214089596791,0.7913273057217843
C0520474,tail,0.8579037696938169,0.8281020538141679,0.8866817093525021
C0520474,both,0.6004407884958383,0.5772126447747223,0.3826482263267937
C0521620,head,0.7636772853185596,0.7358076602351533,0.5807612605025165
C0521620,tail,0.8447022160664819,0.8317562832035651,0.7523186487526747
C0521620,both,0.5635387811634348,0.5958408929009664,0.39039049954742894
C0522055,head,0.8287623974441564,0.8045414725539504,0.9253796790746055
C0522055,tail,0.8766059860893565,0.8517443924122706,0.9337172271101302
C0522055,both,0.6509716849406001,0.6293646661372517,0.5592072761382062
C0522224,head,0.798875628882905,0.7625231122311145,0.7410992154397498
C0522224,tail,0.8678117673397553,0.8374491463547221,0.8357120687205252
C0522224,both,0.6260968526315135,0.5931454130500673,0.4074409951683123
C0549567,head,0.822,0.7892393864859644,0.6644655342102302
C0549567,tail,0.8307,0.7980486443521616,0.705522559907187
C0549567,both,0.5521,0.558126687570403,0.3495315356300197
C0553723,head,0.8546031746031746,0.8212901893353294,0.7258874067048328
C0553723,tail,0.9204535147392291,0.9208477214517151,0.9279245596599048
C0553723,both,0.6290249433106576,0.616554778610276,0.42703626462484634
C0558489,head,0.8573325626083832,0.8347575151446798,0.9170041051772462
C0558489,tail,0.9006077270383852,0.853191271076243,0.6940023027601268
C0558489,both,0.6753737755628115,0.6418947004661628,0.4827475734936615
C0574960,head,0.8265350558861954,0.7783547113256186,0.7122676212307398
C0574960,tail,0.9213238496153288,0.9162490823684494,0.8929933301240969
C0574960,both,0.5925388300188706,0.5867762428933398,0.3863419760681988
C0575081,head,0.8066953969801186,0.7783716834191676,0.8309847904612708
C0575081,tail,0.8451431211103835,0.8120162894672072,0.7653487828764872
C0575081,both,0.6047161199290464,0.5914552718868016,0.5359487252000932
C0575090,head,0.7948814812627472,0.7593431021399163,0.7088778361497748
C0575090,tail,0.849179446501867,0.8146681354441763,0.7900139864479995
C0575090,both,0.6221360559872353,0.5959049341925313,0.45170120708321787
C0595939,head,0.7808483685864811,0.748732095282492,0.7660600121226234
C0595939,tail,0.8121441594613036,0.7695946916444689,0.6678816110747654
C0595939,both,0.5826172246395454,0.5645237528787307,0.31149676942106924
C0600139,head,0.8278480577222418,0.8081127880157564,0.8784399572505207
C0600139,tail,0.8686543803372864,0.8482231644787943,0.9017001393142537
C0600139,both,0.6072273200264876,0.5921613697169313,0.4795567794186207
C0600327,head,0.8758656509695292,0.886734642476626,0.8574435096708727
C0600327,tail,0.896641274238227,0.8905012781785799,0.8693029566491346
C0600327,both,0.6071675900277008,0.6096342688734362,0.478507760016351
C0678222,head,0.8155432711994162,0.7796261353854841,0.7354800460885126
C0678222,tail,0.8581023340276666,0.8401389102576022,0.9380233166174584
C0678222,both,0.5966636400861686,0.58091883536436,0.4504558615215993
C0686347,head,0.8834500000000001,0.8766767250425467,0.915879073346332
C0686347,tail,0.855375,0.8291793620715359,0.827938585560113
C0686347,both,0.6789000000000001,0.6588013549367401,0.5809382749307735
C0699744,head,0.8200674469351319,0.7768645885034874,0.6969592597585276
C0699744,tail,0.8773021225947233,0.8585291636619394,0.8999559700572193
C0699744,both,0.6041341003769094,0.5819551731562886,0.41404929786385336
C0699790,head,0.8298969072164948,0.8039601771843377,0.7991571973643531
C0699790,tail,0.8867042193644383,0.8542352835067687,0.8222520961704318
C0699790,both,0.6297959400573918,0.5923599090666796,0.4023765961173684
C0699791,head,0.8402405975279265,0.812921501704341,0.783664854722156
C0699791,tail,0.9084539625884064,0.9096532354704783,0.9469682512927057
C0699791,both,0.6224469561768788,0.6170509705718391,0.4662900491964658
C0699885,head,0.8215211095869532,0.8033749841337479,0.7891303933110732
C0699885,tail,0.879134278311233,0.8441238531447653,0.8117133674267036
C0699885,both,0.6086343545191282,0.6126390122833821,0.5051413344309514
C0700200,head,0.8406522743447915,0.8087427853366214,0.818139185134684
C0700200,tail,0.8927068636142292,0.8850643576293982,0.9647017234551478
C0700200,both,0.6227322104159123,0.5988736157903062,0.4021269160772448
C0700594,head,0.8204232568500779,0.7918014077957062,0.8241643309781774
C0700594,tail,0.8706972599688126,0.8508863010525438,0.9298783019857403
C0700594,both,0.5896368901759858,0.5953641607168585,0.5617144692351269
C0702166,head,0.8146693877551021,0.7632148825277701,0.561467393883824
C0702166,tail,0.8595591836734695,0.839401882582318,0.8697094694201986
C0702166,both,0.5778448979591837,0.5548813549255063,0.31166452148223917
C0740394,head,0.803640436373585,0.7780192323962389,0.7377757002703756
C0740394,tail,0.8533052905167402,0.8311253131651469,0.8905256133271088
C0740394,both,0.5692264286447113,0.5668644464055141,0.464575638329591
C0740401,head,0.8387412998725614,0.8232149626889849,0.7963065160541503
C0740401,tail,0.9117733555533771,0.9048074016582064,0.9098197734409088
C0740401,both,0.586119007940398,0.579050039358491,0.3680722840117258
C0740858,head,0.8591715976331362,0.8226884454154987,0.6696598654493998
C0740858,tail,0.8842603550295858,0.8621446969028901,0.7720691694849058
C0740858,both,0.7031952662721893,0.6658299291542056,0.45234536907911627
C0750426,head,0.7888670904555303,0.7500227640643384,0.6786100575059253
C0750426,tail,0.8378447797061381,0.80697164306257,0.776805827504472
C0750426,both,0.5832758288872578,0.5635549253467423,0.31112368715025057
C0750876,head,0.7888537776501006,0.7915428375716609,0.6593563768705727
C0750876,tail,0.940247055443838,0.9332773461532533,0.8496502421085306
C0750876,both,0.6078713013501867,0.6257983408611119,0.42229079246184925
C0836924,head,0.820292301062913,0.7878925537979112,0.8309128291421878
C0836924,tail,0.8740144913658271,0.8425369280723503,0.8211710875911585
C0836924,both,0.6120148265185611,0.6016295835682288,0.46495334967191276
C0851578,head,0.7872424001802582,0.7486009744852828,0.5929517352116062
C0851578,tail,0.8503905793442991,0.8141462441252891,0.7854797754550618
C0851578,both,0.6194445013441039,0.6045416340570419,0.578639148330924
C0870082,head,0.855770981801406,0.8379482758778848,0.8617108585289022
C0870082,tail,0.8936857312823999,0.8823862335203124,0.952567735936657
C0870082,both,0.611200815840911,0.5988402662682968,0.46417188964428346
C0878544,head,0.8230219516103188,0.7943941280959679,0.9033366135654377
C0878544,tail,0.8747107835282806,0.8503227308704555,0.8636173766403094
C0878544,both,0.6112177535651337,0.5960637034489817,0.4683613854098152
C0917798,head,0.8050073099415205,0.769590140807784,0.7753485423200517
C0917798,tail,0.8572493459526008,0.8190043767189884,0.8286251588520049
C0917798,both,0.6031471221914436,0.5720291936464691,0.4121835858546275
C0917799,head,0.8240281799955447,0.800837679867352,0.8218862789031847
C0917799,tail,0.8595385943417242,0.8301088542311202,0.8297367287593773
C0917799,both,0.6271441300957897,0.6195354483261587,0.6413265424564097
C0917801,head,0.8001730187157655,0.762412269926108,0.6625148347537039
C0917801,tail,0.8330800892324127,0.80116759555079,0.7502556012286168
C0917801,both,0.6074238853803374,0.5922404002160758,0.5009318457857767
C0973461,head,0.7990738813735692,0.7683986748703537,0.7510301172270648
C0973461,tail,0.8840270551508845,0.8498819090756109,0.7652279949722909
C0973461,both,0.5723621227887616,0.556663654776586,0.3275426242025236
C1136085,head,0.8637101899583363,0.8577909924764927,0.8259213285337503
C1136085,tail,0.8681590283172091,0.8583886488370387,0.8238337507632103
C1136085,both,0.571711037356119,0.5599818413993429,0.3777780682812576
C1145670,head,0.781001792261555,0.7434372949201855,0.7885079026079842
C1145670,tail,0.8513854052428454,0.8212418428539071,0.7862174811816487
C1145670,both,0.5773262249309817,0.5569070119690236,0.3503073093160639
C1253936,head,0.8488572764955403,0.8436408444002301,0.935111455022509
C1253936,tail,0.8689053402364477,0.8439345099346071,0.9069797283696859
C1253936,both,0.6103933807519233,0.6005445568061553,0.48203290662487147
C1257843,head,0.8306592151913947,0.7861363025243491,0.7174945052880972
C1257843,tail,0.8409951325040562,0.8413900856599048,0.8393572300144624
C1257843,both,0.5363860344931193,0.5274875987392982,0.2872887816861935
C1258666,head,0.8563265306122448,0.8601268434364011,0.8262261901697013
C1258666,tail,0.8961224489795918,0.8900102564136846,0.8915381595807697
C1258666,both,0.6571428571428571,0.6476810943578148,0.4613248673650091
C1260880,head,0.8379822052965518,0.8021600098264273,0.7161044940764828
C1260880,tail,0.8570599837568165,0.8393315081201378,0.9088154681010957
C1260880,both,0.6199686511105196,0.5903027219944421,0.2545409791122133
C1261473,head,0.889273356401384,0.8908574318001099,0.7840648258219645
C1261473,tail,0.8977316416762783,0.8826660985999288,0.7127041956750412
C1261473,both,0.6470588235294117,0.6347322713580198,0.40886184219674915
C1269683,head,0.8385060567776457,0.8280535932562533,0.9247756814730398
C1269683,tail,0.87558524078478,0.8553424266640332,0.9356825599000778
C1269683,both,0.6432446492271104,0.6051049750227429,0.4354873367021657
C1384606,head,0.8375,0.8250141838101083,0.7043640137955564
C1384606,tail,0.8588888888888889,0.8120327138712937,0.7092030586040022
C1384606,both,0.6172222222222222,0.6147622974467926,0.4051559695734841
C1384666,head,0.8103644163180359,0.7825466995899601,0.8531880652266759
C1384666,tail,0.8499277963006222,0.7996017445241569,0.7102224627505439
C1384666,both,0.6005117968102955,0.5883474963924237,0.46743858605704625
C1442903,head,0.8215677384570141,0.7910215403168948,0.8010203672353914
