side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0282488,head,0.8834273209325814,0.8710062547320789,0.8796146652297869
C0282488,tail,0.8823331369413349,0.8623807608780837,0.8230449742809145
C0282488,both,0.6753640265970877,0.7012883942709821,0.6520860593773635
C0302592,head,0.8831496786042241,0.8710689559873361,0.7949658764635289
C0302592,tail,0.9015151515151514,0.8682185181115767,0.7885025940093806
C0302592,both,0.5893021120293848,0.5821485244613409,0.339283571760187
C0311394,head,0.8364015689566116,0.8094759718532647,0.8502644334059071
C0311394,tail,0.8895556237086778,0.8665621877252565,0.9511645138041492
C0311394,both,0.6510383038481404,0.6237999701379597,0.5435012520128512
C0314719,head,0.8415487981911847,0.8249007031308326,0.8599940165159158
C0314719,tail,0.8739738698115389,0.8295544278036041,0.741178776077058
C0314719,both,0.6325972174047096,0.587860803786518,0.2894575671132579
C0318712,head,0.8812943724130369,0.8606620943653986,0.940813356634891
C0318712,tail,0.8976042323401223,0.8769334665261204,0.9484496711680734
C0318712,both,0.6655656369068831,0.6395104268854415,0.5917423109459483
C0332687,head,0.8928993084837241,0.8784453918599611,0.8195559152192026
C0332687,tail,0.89728453364817,0.8985296066554972,0.8656548096699231
C0332687,both,0.718839601956485,0.6856727607018037,0.5108084730968813
C0341047,head,0.895,0.8592379202965447,0.7714123962195747
C0341047,tail,0.92171875,0.9092683122185194,0.8597645969520713
C0341047,both,0.68328125,0.6643144921887991,0.4525189638994114
C0341163,head,0.8128858024691358,0.7711461183597255,0.6074693095194376
C0341163,tail,0.8809799382716049,0.8298771129794664,0.7368549295843044
C0341163,both,0.572145061728395,0.552564331103591,0.3079818156787575
C0342579,head,0.8265927977839336,0.8018456460826963,0.8317879362585164
C0342579,tail,0.867488457987073,0.8293302228317552,0.7775183660765197
C0342579,both,0.6376792859341336,0.6181275436822088,0.6526545980280456
C0344232,head,0.8149593973355665,0.7773460213427789,0.7330303919372434
C0344232,tail,0.8661683018393678,0.8236711453529344,0.6878561418460657
C0344232,both,0.6045562400981827,0.5862295501895207,0.3192055658426138
C0392525,head,0.8504199762187871,0.8178364035380279,0.8450152760209122
C0392525,tail,0.8941260404280618,0.8601651087507773,0.8228546630448331
C0392525,both,0.6549745541022592,0.6211764852936565,0.4321153271397364
C0392699,head,0.8274161735700196,0.7979134635973159,0.776725900053047
C0392699,tail,0.901216305062459,0.885004656248241,0.8985310131472767
C0392699,both,0.6327251808021037,0.5920999279274317,0.3924181296431735
C0398353,head,0.8200338528633495,0.7855171177121048,0.6714119153648289
C0398353,tail,0.8618296767097708,0.828339853277736,0.7201451028845238
C0398353,both,0.6314860202532524,0.6027484260533689,0.3340975795573236
C0423798,head,0.8847907991275035,0.8694203127799685,0.953011710566678
C0423798,tail,0.9282834291757552,0.9100127289442458,0.9311534232831684
C0423798,both,0.7051523564016129,0.6903002585773544,0.6642217551601023
C0424230,head,0.8516710069444444,0.8290439774637551,0.7965556728364098
C0424230,tail,0.8753255208333334,0.8529082779073399,0.7640505960555634
C0424230,both,0.62890625,0.5938507303970869,0.3959986517595963
C0426636,head,0.866954400450366,0.8416977314435117,0.7506935207231688
C0426636,tail,0.9326327641208482,0.9380214929542896,0.9685593140127384
C0426636,both,0.7082004128354288,0.7366992795264233,0.615154231320883
C0428977,head,0.7938925299327677,0.755079064544688,0.7982342482119834
C0428977,tail,0.856406035665295,0.8199494784193186,0.8089564354318342
C0428977,both,0.5987522227302748,0.5816712351763125,0.5497478136313341
C0435630,head,0.8587545210921834,0.8117657283914748,0.715967137928456
C0435630,tail,0.9099154813440528,0.8862094501455735,0.8860589483096137
C0435630,both,0.6931654204381477,0.6630807470845237,0.5496628006928599
C0438215,head,0.8385031434911242,0.7939493715393052,0.6901622895177542
C0438215,tail,0.8825685198882315,0.8461953970524932,0.7491194288114974
C0438215,both,0.6406789324457594,0.6111124554920199,0.3672894691708954
C0442874,head,0.8053743498808017,0.7582235981228241,0.6084690316652039
C0442874,tail,0.8603286922857979,0.8277466538243998,0.8688768590218386
C0442874,both,0.6044054879521997,0.5810874560024877,0.2990161145417507
C0456909,head,0.8058277859960552,0.7647947931055197,0.7044153802111842
C0456909,tail,0.8617223454963839,0.8386199230949791,0.934536283253075
C0456909,both,0.5850566033859302,0.5700537618354931,0.4949160764612261
C0476427,head,0.9231454666963688,0.9314741524259116,0.9214352977222512
C0476427,tail,0.9599019826241924,0.9609158258330606,0.9311050495968592
C0476427,both,0.7527288928491869,0.7487497323570289,0.624153796043235
C0497156,head,0.8180848477336434,0.7937370856528094,0.9083293354540742
C0497156,tail,0.8800211189717969,0.8520815364648029,0.9087547232161092
C0497156,both,0.6235996167121146,0.6162319014060974,0.6969380097780732
C0497247,head,0.8000396260698898,0.7653857063898172,0.8151637717317339
C0497247,tail,0.8626431717564341,0.83320581865562,0.8524864038844323
C0497247,both,0.6246208851967276,0.5952288020214458,0.332252431935585
C0497327,head,0.842628975591716,0.8055088935375108,0.782984033835254
C0497327,tail,0.8957736224112425,0.8674302297488491,0.884290172876531
C0497327,both,0.6796354937130178,0.6446467843546833,0.5792616870590761
C0518988,head,0.8893523545006944,0.8751880500751643,0.9791918367346938
C0518988,tail,0.9002095694988007,0.8714850533442555,0.8980926753911773
C0518988,both,0.6649867440979673,0.6429463939950455,0.589918003767206
C0519030,head,0.8637654320987656,0.8344204679337986,0.8028119617792931
C0519030,tail,0.9099382716049385,0.9073319616727422,0.9787751700680272
C0519030,both,0.5933333333333333,0.5865925510474178,0.4266784768764542
C0520474,head,0.8304694467152199,0.7866833734802615,0.6327796764270769
C0520474,tail,0.875767547934007,0.8438980858687843,0.8483679140482551
C0520474,both,0.6224535058709869,0.5929483409421873,0.4696356164734084
C0521620,head,0.8112880886426592,0.7854887371924468,0.6278857052652238
C0521620,tail,0.8421052631578948,0.825964684190529,0.7377530989221718
C0521620,both,0.5988573407202217,0.6208398109174236,0.4304674084328329
C0522055,head,0.8574796686820858,0.827847949264354,0.8404497086430982
C0522055,tail,0.8931816918403317,0.8717351042772363,0.9434406616391172
C0522055,both,0.6662361146990442,0.6461336806313747,0.7016217088039484
C0522224,head,0.8269040615419059,0.7934117793389996,0.7673900526462459
C0522224,tail,0.8867233412727533,0.8608157538245345,0.8764693976184881
C0522224,both,0.6280495768061144,0.6110671709519804,0.5587231357970883
C0549567,head,0.7885,0.7666491594432311,0.7101946179504818
C0549567,tail,0.8331999999999999,0.7625456739385453,0.6375413762858648
C0549567,both,0.5675,0.5631826877731572,0.319533659010896
C0553723,head,0.8826303854875284,0.8306224865596241,0.734431480299719
C0553723,tail,0.9411337868480726,0.9416467510272888,0.9779148555444378
C0553723,both,0.6936961451247166,0.6885723081870141,0.5737736810608078
C0558489,head,0.8846880907372402,0.8726259513356044,0.9579581415544942
C0558489,tail,0.9195894327360216,0.8628937773821952,0.6734784921536955
C0558489,both,0.7101970035463765,0.6684224257197274,0.4855028170797328
C0574960,head,0.8525185077660038,0.8129135729470572,0.7098699272848608
C0574960,tail,0.9338075192335608,0.9266171800766184,0.9320882700629308
C0574960,both,0.6281027725359268,0.596223659673246,0.3277810515557096
C0575081,head,0.8279358690745039,0.7982830440620496,0.8302475412948251
C0575081,tail,0.8684736107753881,0.8342816650982889,0.8383893327237653
C0575081,both,0.643415527058282,0.6242005037214328,0.6465455096105515
C0575090,head,0.8310964166906804,0.7995054252096755,0.8841686147179371
C0575090,tail,0.8741030525995309,0.8348880742900718,0.7802357010831861
C0575090,both,0.6586686841513073,0.6384343765719398,0.7273782654633792
C0595939,head,0.7894004261697296,0.744436227154486,0.616164180978102
C0595939,tail,0.8285582655674992,0.7746579210438587,0.5965177766278696
C0595939,both,0.6002372736322859,0.5694777142722569,0.30797667688595
C0600139,head,0.8431988028998719,0.817414605020681,0.8611408851213014
C0600139,tail,0.8950817416430887,0.8707699426192693,0.8918822703915978
C0600139,both,0.6438455121644981,0.6131292983048572,0.4869015774543327
C0600327,head,0.8952562326869806,0.8903055132599332,0.8581057720538007
C0600327,tail,0.916724376731302,0.924337112561985,0.9044857971993456
C0600327,both,0.6043975069252078,0.6255475101010934,0.4794186716740258
C0678222,head,0.8547641937723656,0.817741036231644,0.7889381753527764
C0678222,tail,0.8891648418166604,0.8715305515894948,0.9563804730979908
C0678222,both,0.6374913208353362,0.6149813165726516,0.5332691254847094
C0686347,head,0.8992499999999999,0.8977259911784122,0.9350013995321448
C0686347,tail,0.896625,0.8680367348463379,0.8434118602812051
C0686347,both,0.7185999999999999,0.6937702068738638,0.6410538180128795
C0699744,head,0.8772307081928189,0.8471726292715442,0.8208441261960607
C0699744,tail,0.8993771077167229,0.883682822970563,0.9435837154964052
C0699744,both,0.6413092640349137,0.6140191043177892,0.4667059017139109
C0699790,head,0.8306143054522266,0.8185034471345839,0.8839547166104736
C0699790,tail,0.9055691359336804,0.8676196921966076,0.8182600764469253
C0699790,both,0.6583590179615262,0.621239715213585,0.4383108418026045
C0699791,head,0.8635732698790403,0.8378736693438747,0.8069456129291513
C0699791,tail,0.9176416154405448,0.919522595942828,0.9544476177098444
C0699791,both,0.6448542534205829,0.6374803901203441,0.4723625936988725
C0699885,head,0.8585581466239902,0.8244562197915556,0.7392010183319218
C0699885,tail,0.879286694101509,0.8460786360841444,0.8000612506320749
C0699885,both,0.6547401310775797,0.6491825965902656,0.5591107623770595
C0700200,head,0.8679968535004807,0.8376499259392073,0.8524700669950466
C0700200,tail,0.9170672626702794,0.914862550208908,0.9787751700680272
C0700200,both,0.6632746069997129,0.6363084686062221,0.4623151138100053
C0700594,head,0.879349521051459,0.8614253341981887,0.9774704110999932
C0700594,tail,0.9068122076186234,0.8833076261825786,0.9791918367346938
C0700594,both,0.6284874136778792,0.6361807856614909,0.7068396225786872
C0702166,head,0.8241632653061224,0.7879793100761942,0.7842107069472662
C0702166,tail,0.8806204081632654,0.8564347251836377,0.8619839203540502
C0702166,both,0.6102122448979592,0.5815133047024106,0.4161037427590781
C0740394,head,0.8393180807769912,0.8091665662722186,0.7505882625891726
C0740394,tail,0.8716015184159229,0.8458863504801359,0.8730509153986631
C0740394,both,0.6119660750316337,0.59149275828888,0.3970380460650289
C0740401,head,0.8609940201940985,0.8413337246170376,0.786158277266282
C0740401,tail,0.9034408391334184,0.892285858502106,0.9033652661313084
C0740401,both,0.6156259190275464,0.6111393921724,0.4229847164867505
C0740858,head,0.9315976331360948,0.9172242271547256,0.8370100248238153
C0740858,tail,0.9266272189349112,0.9088093031009592,0.8585038379579386
C0740858,both,0.7689940828402367,0.7346919318213758,0.5462380271042488
C0750426,head,0.8175266233999067,0.77691593132713,0.7254983610968384
C0750426,tail,0.8533867130702545,0.8186317066562766,0.7579725754418708
C0750426,both,0.6152561063867621,0.5899139100108337,0.410119799599089
C0750876,head,0.8216029876472278,0.8043277598299037,0.668568799579874
C0750876,tail,0.9296179258833668,0.9134807678764716,0.8202330451667939
C0750876,both,0.6276931916116059,0.6573855983725305,0.4523442676966347
C0836924,head,0.838903252577484,0.8109240446757495,0.8900727593560539
C0836924,tail,0.8876121165693127,0.850296918925029,0.7469004869874475
C0836924,both,0.6522870184174406,0.6241249481767583,0.4787225241731246
C0851578,head,0.8219601624732956,0.7813073383988477,0.7144505103781624
C0851578,tail,0.8729987553032155,0.834340678358485,0.7566401982452039
C0851578,both,0.6414490053872598,0.623503016991066,0.5850772593073106
C0870082,head,0.8758392113537861,0.8534823967755634,0.8926514680507392
C0870082,tail,0.9051463536039044,0.8856054937571451,0.9118004420906912
C0870082,both,0.6535589845694376,0.6324764009226973,0.5142491153025097
C0878544,head,0.8477247236019868,0.8175914379337947,0.8992774922246007
C0878544,tail,0.8893911232174331,0.8631331319357087,0.8682976838288371
C0878544,both,0.6360310847620573,0.6103439223735154,0.5585333909840059
C0917798,head,0.8238833102493075,0.7909634171034741,0.7983212681061213
C0917798,tail,0.8748797706986766,0.8239579433267288,0.6618766587125897
C0917798,both,0.6268900046168051,0.5954773299698762,0.4783489007898576
C0917799,head,0.8594237302294498,0.8343041069989497,0.8656121015093649
C0917799,tail,0.8927378035197148,0.8721363633277948,0.9455357587714024
C0917799,both,0.6617425930051236,0.6533291382476722,0.6889642456301018
C0917801,head,0.8352849257967554,0.8022106125159146,0.7548697102410419
C0917801,tail,0.8611920696264178,0.8228485922022455,0.7368639050067481
C0917801,both,0.6408831076339795,0.6199521030122822,0.5259873030147706
C0973461,head,0.8282934443288242,0.795649003549979,0.7598733133348686
C0973461,tail,0.9003746097814777,0.8674171049715783,0.8523297832138966
C0973461,both,0.5848178980228929,0.5770101474235962,0.418398554235585
C1136085,head,0.8892027399194973,0.8778015317981711,0.8552296678909677
C1136085,tail,0.9117293976414096,0.8932725197555971,0.8925340595345849
C1136085,both,0.6190946967022103,0.6173152791197267,0.4264653731361054
C1145670,head,0.8062012798731498,0.7625271130485414,0.7972001366871734
C1145670,tail,0.8610752236209958,0.8291424075216887,0.8749584889039999
C1145670,both,0.5959879376209855,0.569106232803609,0.4273552608658053
C1253936,head,0.8595667811809486,0.8550545600085268,0.9027907976548086
C1253936,tail,0.9078401961258687,0.896108174980071,0.98
C1253936,both,0.6350381445460558,0.6145527664160871,0.5227745525110593
C1257843,head,0.8766300102157322,0.8499230663614861,0.8522127388477757
C1257843,tail,0.85541734270777,0.8337669801867142,0.7986979137846653
C1257843,both,0.5842196983354365,0.5649189824961613,0.339950228904163
C1258666,head,0.8977551020408163,0.8795871066578391,0.8136855779800416
C1258666,tail,0.9422448979591836,0.937452396360283,0.8953133201682033
C1258666,both,0.7063265306122449,0.6955018667279971,0.5216131825476166
C1260880,head,0.8669241916513676,0.8329115203769601,0.7767854287024037
C1260880,tail,0.8843776517452322,0.8618598676000297,0.8639440807359529
C1260880,both,0.6589568418155056,0.6210328736476548,0.3270841338972388
C1261473,head,0.8627450980392157,0.8666086379795646,0.6994802860883925
C1261473,tail,0.9092656670511342,0.8821430652347633,0.7565770723390731
C1261473,both,0.6639753940792003,0.66352998402758,0.4434181784162881
C1269683,head,0.8760636519024971,0.864881929187848,0.9711857971421416
C1269683,tail,0.9174206673602854,0.899650719480598,0.9266825599000776
C1269683,both,0.6910253790130796,0.6500612440725404,0.482834410269265
C1384606,head,0.9341666666666666,0.9292253882293166,0.8683642213152213
C1384606,tail,0.9322222222222224,0.9205406083605594,0.8738220466266451
C1384606,both,0.7005555555555555,0.7186240886303795,0.5291610872368223
C1384666,head,0.8359489477372634,0.8039407103080862,0.8363617960975411
C1384666,tail,0.8763352375289346,0.833092848615215,0.8163648042930515
C1384666,both,0.6372295015821106,0.6072179687911139,0.3945007330350399
C1442903,head,0.8526247426722869,0.8241164871116999,0.8514996838682862
C1442903,tail,0.8925534261346927,0.8420777537745918,0.6870038297906867
C1442903,both,0.6374497598274679,0.6143547496746596,0.442399274663222
C1456784,head,0.8569471150206665,0.8235294817870332,0.8324207916905978
C1456784,tail,0.8904941785643992,0.8554856916564703,0.7966566964160586
C1456784,both,0.6638556223409893,0.6369586389783666,0.5720050671894125
C1510431,head,0.8953678196102438,0.8687323346136813,0.8693593400124183
C1510431,tail,0.9277114580144884,0.9194451894488932,0.9740476177098444
C1510431,both,0.7088052239567392,0.6830093420580216,0.5705308126750722
C1510471,head,0.9263392857142856,0.9196261189300412,0.8374669519526852
C1510471,tail,0.9135841836734692,0.9137653362932708,0.7892938817754271
C1510471,both,0.6173469387755102,0.6099653045724794,0.3936297698776496
C1510472,head,0.8814351700033451,0.8597578681288005,1.0
